index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
178,18,148964,121250,148965,121250,148966,121250,148967,121250,148968,121250,148969,121250,148964,121251,148965,121251,148966,121251,148967,121251,148968,121251,148969,121251
179,18,148970,121250,148971,121250,148972,121250,148973,121250,148974,121250,148975,121250,148970,121251,148971,121251,148972,121251,148973,121251,148974,121251,148975,121251
180,18,148976,121250,148977,121250,148978,121250,148979,121250,148980,121250,148981,121250,148976,121251,148977,121251,148978,121251,148979,121251,148980,121251,148981,121251
181,18,148982,121250,148983,121250,148984,121250,148985,121250,148986,121250,148987,121250,148982,121251,148983,121251,148984,121251,148985,121251,148986,121251,148987,121251
182,18,148988,121250,148989,121250,148990,121250,148991,121250,148992,121250,148993,121250,148988,121251,148989,121251,148990,121251,148991,121251,148992,121251,148993,121251
183,18,148994,121250,148995,121250,148996,121250,148997,121250,148998,121250,148999,121250,148994,121251,148995,121251,148996,121251,148997,121251,148998,121251,148999,121251
184,18,149000,121250,149001,121250,149002,121250,149003,121250,149004,121250,149005,121250,149000,121251,149001,121251,149002,121251,149003,121251,149004,121251,149005,121251
185,18,149006,121250,149007,121250,149008,121250,149009,121250,149010,121250,149011,121250,149006,121251,149007,121251,149008,121251,149009,121251,149010,121251,149011,121251
186,18,149012,121250,149013,121250,149014,121250,149015,121250,149016,121250,149017,121250,149012,121251,149013,121251,149014,121251,149015,121251,149016,121251,149017,121251
187,18,149018,121250,149019,121250,149020,121250,149021,121250,149022,121250,149023,121250,149018,121251,149019,121251,149020,121251,149021,121251,149022,121251,149023,121251
188,18,149024,121250,149025,121250,149026,121250,149027,121250,149028,121250,149029,121250,149024,121251,149025,121251,149026,121251,149027,121251,149028,121251,149029,121251
189,18,149030,121250,149031,121250,149032,121250,149033,121250,149034,121250,149035,121250,149030,121251,149031,121251,149032,121251,149033,121251,149034,121251,149035,121251
190,18,149036,121250,149037,121250,149038,121250,149039,121250,149040,121250,149041,121250,149036,121251,149037,121251,149038,121251,149039,121251,149040,121251,149041,121251
191,18,149042,121250,149043,121250,149044,121250,149045,121250,149046,121250,149047,121250,149042,121251,149043,121251,149044,121251,149045,121251,149046,121251,149047,121251
192,18,148856,121252,148857,121252,148858,121252,148859,121252,148860,121252,148861,121252,148856,121253,148857,121253,148858,121253,148859,121253,148860,121253,148861,121253
193,18,148862,121252,148863,121252,148864,121252,148865,121252,148866,121252,148867,121252,148862,121253,148863,121253,148864,121253,148865,121253,148866,121253,148867,121253
194,18,148868,121252,148869,121252,148870,121252,148871,121252,148872,121252,148873,121252,148868,121253,148869,121253,148870,121253,148871,121253,148872,121253,148873,121253
195,18,148874,121252,148875,121252,148876,121252,148877,121252,148878,121252,148879,121252,148874,121253,148875,121253,148876,121253,148877,121253,148878,121253,148879,121253
196,18,148880,121252,148881,121252,148882,121252,148883,121252,148884,121252,148885,121252,148880,121253,148881,121253,148882,121253,148883,121253,148884,121253,148885,121253
197,18,148886,121252,148887,121252,148888,121252,148889,121252,148890,121252,148891,121252,148886,121253,148887,121253,148888,121253,148889,121253,148890,121253,148891,121253
198,18,148892,121252,148893,121252,148894,121252,148895,121252,148896,121252,148897,121252,148892,121253,148893,121253,148894,121253,148895,121253,148896,121253,148897,121253
199,18,148898,121252,148899,121252,148900,121252,148901,121252,148902,121252,148903,121252,148898,121253,148899,121253,148900,121253,148901,121253,148902,121253,148903,121253
200,18,148904,121252,148905,121252,148906,121252,148907,121252,148908,121252,148909,121252,148904,121253,148905,121253,148906,121253,148907,121253,148908,121253,148909,121253
201,18,148910,121252,148911,121252,148912,121252,148913,121252,148914,121252,148915,121252,148910,121253,148911,121253,148912,121253,148913,121253,148914,121253,148915,121253
202,18,148916,121252,148917,121252,148918,121252,148919,121252,148920,121252,148921,121252,148916,121253,148917,121253,148918,121253,148919,121253,148920,121253,148921,121253
203,18,148922,121252,148923,121252,148924,121252,148925,121252,148926,121252,148927,121252,148922,121253,148923,121253,148924,121253,148925,121253,148926,121253,148927,121253
204,18,148928,121252,148929,121252,148930,121252,148931,121252,148932,121252,148933,121252,148928,121253,148929,121253,148930,121253,148931,121253,148932,121253,148933,121253
205,18,148934,121252,148935,121252,148936,121252,148937,121252,148938,121252,148939,121252,148934,121253,148935,121253,148936,121253,148937,121253,148938,121253,148939,121253
206,18,148940,121252,148941,121252,148942,121252,148943,121252,148944,121252,148945,121252,148940,121253,148941,121253,148942,121253,148943,121253,148944,121253,148945,121253
207,18,148946,121252,148947,121252,148948,121252,148949,121252,148950,121252,148951,121252,148946,121253,148947,121253,148948,121253,148949,121253,148950,121253,148951,121253
208,18,148952,121252,148953,121252,148954,121252,148955,121252,148956,121252,148957,121252,148952,121253,148953,121253,148954,121253,148955,121253,148956,121253,148957,121253
209,18,148958,121252,148959,121252,148960,121252,148961,121252,148962,121252,148963,121252,148958,121253,148959,121253,148960,121253,148961,121253,148962,121253,148963,121253
210,18,148964,121252,148965,121252,148966,121252,148967,121252,148968,121252,148969,121252,148964,121253,148965,121253,148966,121253,148967,121253,148968,121253,148969,121253
211,18,148970,121252,148971,121252,148972,121252,148973,121252,148974,121252,148975,121252,148970,121253,148971,121253,148972,121253,148973,121253,148974,121253,148975,121253
212,18,148976,121252,148977,121252,148978,121252,148979,121252,148980,121252,148981,121252,148976,121253,148977,121253,148978,121253,148979,121253,148980,121253,148981,121253
213,18,148982,121252,148983,121252,148984,121252,148985,121252,148986,121252,148987,121252,148982,121253,148983,121253,148984,121253,148985,121253,148986,121253,148987,121253
214,18,148988,121252,148989,121252,148990,121252,148991,121252,148992,121252,148993,121252,148988,121253,148989,121253,148990,121253,148991,121253,148992,121253,148993,121253
215,18,148994,121252,148995,121252,148996,121252,148997,121252,148998,121252,148999,121252,148994,121253,148995,121253,148996,121253,148997,121253,148998,121253,148999,121253
216,18,149000,121252,149001,121252,149002,121252,149003,121252,149004,121252,149005,121252,149000,121253,149001,121253,149002,121253,149003,121253,149004,121253,149005,121253
217,18,149006,121252,149007,121252,149008,121252,149009,121252,149010,121252,149011,121252,149006,121253,149007,121253,149008,121253,149009,121253,149010,121253,149011,121253
218,18,149012,121252,149013,121252,149014,121252,149015,121252,149016,121252,149017,121252,149012,121253,149013,121253,149014,121253,149015,121253,149016,121253,149017,121253
219,18,149018,121252,149019,121252,149020,121252,149021,121252,149022,121252,149023,121252,149018,121253,149019,121253,149020,121253,149021,121253,149022,121253,149023,121253
220,18,149024,121252,149025,121252,149026,121252,149027,121252,149028,121252,149029,121252,149024,121253,149025,121253,149026,121253,149027,121253,149028,121253,149029,121253
221,18,149030,121252,149031,121252,149032,121252,149033,121252,149034,121252,149035,121252,149030,121253,149031,121253,149032,121253,149033,121253,149034,121253,149035,121253
222,18,149036,121252,149037,121252,149038,121252,149039,121252,149040,121252,149041,121252,149036,121253,149037,121253,149038,121253,149039,121253,149040,121253,149041,121253
223,18,149042,121252,149043,121252,149044,121252,149045,121252,149046,121252,149047,121252,149042,121253,149043,121253,149044,121253,149045,121253,149046,121253,149047,121253
224,18,148856,121254,148857,121254,148858,121254,148859,121254,148860,121254,148861,121254,148856,121255,148857,121255,148858,121255,148859,121255,148860,121255,148861,121255
225,18,148862,121254,148863,121254,148864,121254,148865,121254,148866,121254,148867,121254,148862,121255,148863,121255,148864,121255,148865,121255,148866,121255,148867,121255
226,18,148868,121254,148869,121254,148870,121254,148871,121254,148872,121254,148873,121254,148868,121255,148869,121255,148870,121255,148871,121255,148872,121255,148873,121255
227,18,148874,121254,148875,121254,148876,121254,148877,121254,148878,121254,148879,121254,148874,121255,148875,121255,148876,121255,148877,121255,148878,121255,148879,121255
228,18,148880,121254,148881,121254,148882,121254,148883,121254,148884,121254,148885,121254,148880,121255,148881,121255,148882,121255,148883,121255,148884,121255,148885,121255
229,18,148886,121254,148887,121254,148888,121254,148889,121254,148890,121254,148891,121254,148886,121255,148887,121255,148888,121255,148889,121255,148890,121255,148891,121255
230,18,148892,121254,148893,121254,148894,121254,148895,121254,148896,121254,148897,121254,148892,121255,148893,121255,148894,121255,148895,121255,148896,121255,148897,121255
231,18,148898,121254,148899,121254,148900,121254,148901,121254,148902,121254,148903,121254,148898,121255,148899,121255,148900,121255,148901,121255,148902,121255,148903,121255
232,18,148904,121254,148905,121254,148906,121254,148907,121254,148908,121254,148909,121254,148904,121255,148905,121255,148906,121255,148907,121255,148908,121255,148909,121255
233,18,148910,121254,148911,121254,148912,121254,148913,121254,148914,121254,148915,121254,148910,121255,148911,121255,148912,121255,148913,121255,148914,121255,148915,121255
234,18,148916,121254,148917,121254,148918,121254,148919,121254,148920,121254,148921,121254,148916,121255,148917,121255,148918,121255,148919,121255,148920,121255,148921,121255
235,18,148922,121254,148923,121254,148924,121254,148925,121254,148926,121254,148927,121254,148922,121255,148923,121255,148924,121255,148925,121255,148926,121255,148927,121255
236,18,148928,121254,148929,121254,148930,121254,148931,121254,148932,121254,148933,121254,148928,121255,148929,121255,148930,121255,148931,121255,148932,121255,148933,121255
237,18,148934,121254,148935,121254,148936,121254,148937,121254,148938,121254,148939,121254,148934,121255,148935,121255,148936,121255,148937,121255,148938,121255,148939,121255
238,18,148940,121254,148941,121254,148942,121254,148943,121254,148944,121254,148945,121254,148940,121255,148941,121255,148942,121255,148943,121255,148944,121255,148945,121255
239,18,148946,121254,148947,121254,148948,121254,148949,121254,148950,121254,148951,121254,148946,121255,148947,121255,148948,121255,148949,121255,148950,121255,148951,121255
240,18,148952,121254,148953,121254,148954,121254,148955,121254,148956,121254,148957,121254,148952,121255,148953,121255,148954,121255,148955,121255,148956,121255,148957,121255
241,18,148958,121254,148959,121254,148960,121254,148961,121254,148962,121254,148963,121254,148958,121255,148959,121255,148960,121255,148961,121255,148962,121255,148963,121255
242,18,148964,121254,148965,121254,148966,121254,148967,121254,148968,121254,148969,121254,148964,121255,148965,121255,148966,121255,148967,121255,148968,121255,148969,121255
243,18,148970,121254,148971,121254,148972,121254,148973,121254,148974,121254,148975,121254,148970,121255,148971,121255,148972,121255,148973,121255,148974,121255,148975,121255
244,18,148976,121254,148977,121254,148978,121254,148979,121254,148980,121254,148981,121254,148976,121255,148977,121255,148978,121255,148979,121255,148980,121255,148981,121255
245,18,148982,121254,148983,121254,148984,121254,148985,121254,148986,121254,148987,121254,148982,121255,148983,121255,148984,121255,148985,121255,148986,121255,148987,121255
246,18,148988,121254,148989,121254,148990,121254,148991,121254,148992,121254,148993,121254,148988,121255,148989,121255,148990,121255,148991,121255,148992,121255,148993,121255
247,18,148994,121254,148995,121254,148996,121254,148997,121254,148998,121254,148999,121254,148994,121255,148995,121255,148996,121255,148997,121255,148998,121255,148999,121255
248,18,149000,121254,149001,121254,149002,121254,149003,121254,149004,121254,149005,121254,149000,121255,149001,121255,149002,121255,149003,121255,149004,121255,149005,121255
249,18,149006,121254,149007,121254,149008,121254,149009,121254,149010,121254,149011,121254,149006,121255,149007,121255,149008,121255,149009,121255,149010,121255,149011,121255
250,18,149012,121254,149013,121254,149014,121254,149015,121254,149016,121254,149017,121254,149012,121255,149013,121255,149014,121255,149015,121255,149016,121255,149017,121255
251,18,149018,121254,149019,121254,149020,121254,149021,121254,149022,121254,149023,121254,149018,121255,149019,121255,149020,121255,149021,121255,149022,121255,149023,121255
252,18,149024,121254,149025,121254,149026,121254,149027,121254,149028,121254,149029,121254,149024,121255,149025,121255,149026,121255,149027,121255,149028,121255,149029,121255
253,18,149030,121254,149031,121254,149032,121254,149033,121254,149034,121254,149035,121254,149030,121255,149031,121255,149032,121255,149033,121255,149034,121255,149035,121255
254,18,149036,121254,149037,121254,149038,121254,149039,121254,149040,121254,149041,121254,149036,121255,149037,121255,149038,121255,149039,121255,149040,121255,149041,121255
255,18,149042,121254,149043,121254,149044,121254,149045,121254,149046,121254,149047,121254,149042,121255,149043,121255,149044,121255,149045,121255,149046,121255,149047,121255
