index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
17308,18,148980,121119,148981,121119,148982,121119,148983,121119,148984,121119,148985,121119,148980,121120,148981,121120,148982,121120,148983,121120,148984,121120,148985,121120
17309,18,148986,121119,148987,121119,148988,121119,148989,121119,148990,121119,148991,121119,148986,121120,148987,121120,148988,121120,148989,121120,148990,121120,148991,121120
17310,18,148992,121119,148993,121119,148994,121119,148995,121119,148996,121119,148997,121119,148992,121120,148993,121120,148994,121120,148995,121120,148996,121120,148997,121120
17311,18,148998,121119,148999,121119,149000,121119,149001,121119,149002,121119,149003,121119,148998,121120,148999,121120,149000,121120,149001,121120,149002,121120,149003,121120
17312,18,149004,121119,149005,121119,149006,121119,149007,121119,149008,121119,149009,121119,149004,121120,149005,121120,149006,121120,149007,121120,149008,121120,149009,121120
17313,18,149010,121119,149011,121119,149012,121119,149013,121119,149014,121119,149015,121119,149010,121120,149011,121120,149012,121120,149013,121120,149014,121120,149015,121120
17314,18,149016,121119,149017,121119,149018,121119,149019,121119,149020,121119,149021,121119,149016,121120,149017,121120,149018,121120,149019,121120,149020,121120,149021,121120
17315,18,149022,121119,149023,121119,149024,121119,149025,121119,149026,121119,149027,121119,149022,121120,149023,121120,149024,121120,149025,121120,149026,121120,149027,121120
17316,18,149028,121119,149029,121119,149030,121119,149031,121119,149032,121119,149033,121119,149028,121120,149029,121120,149030,121120,149031,121120,149032,121120,149033,121120
17317,18,149034,121119,149035,121119,149036,121119,149037,121119,149038,121119,149039,121119,149034,121120,149035,121120,149036,121120,149037,121120,149038,121120,149039,121120
17318,18,149040,121119,149041,121119,149042,121119,149043,121119,149044,121119,149045,121119,149040,121120,149041,121120,149042,121120,149043,121120,149044,121120,149045,121120
17319,18,149046,121119,149047,121119,149048,121119,149049,121119,149050,121119,149051,121119,149046,121120,149047,121120,149048,121120,149049,121120,149050,121120,149051,121120
17320,18,149052,121119,149053,121119,149054,121119,149055,121119,149056,121119,149057,121119,149052,121120,149053,121120,149054,121120,149055,121120,149056,121120,149057,121120
17321,18,149058,121119,149059,121119,149060,121119,149061,121119,149062,121119,149063,121119,149058,121120,149059,121120,149060,121120,149061,121120,149062,121120,149063,121120
17322,18,149064,121119,149065,121119,149066,121119,149067,121119,149068,121119,149069,121119,149064,121120,149065,121120,149066,121120,149067,121120,149068,121120,149069,121120
17323,18,149070,121119,149071,121119,149072,121119,149073,121119,149074,121119,149075,121119,149070,121120,149071,121120,149072,121120,149073,121120,149074,121120,149075,121120
17324,18,149076,121119,149077,121119,149078,121119,149079,121119,149080,121119,149081,121119,149076,121120,149077,121120,149078,121120,149079,121120,149080,121120,149081,121120
17325,18,149082,121119,149083,121119,149084,121119,149085,121119,149086,121119,149087,121119,149082,121120,149083,121120,149084,121120,149085,121120,149086,121120,149087,121120
17326,18,149088,121119,149089,121119,149090,121119,149091,121119,149092,121119,149093,121119,149088,121120,149089,121120,149090,121120,149091,121120,149092,121120,149093,121120
17327,18,149094,121119,149095,121119,149096,121119,149097,121119,149098,121119,149099,121119,149094,121120,149095,121120,149096,121120,149097,121120,149098,121120,149099,121120
17328,18,149100,121119,149101,121119,149102,121119,149103,121119,149104,121119,149105,121119,149100,121120,149101,121120,149102,121120,149103,121120,149104,121120,149105,121120
17329,18,149106,121119,149107,121119,149108,121119,149109,121119,149110,121119,149111,121119,149106,121120,149107,121120,149108,121120,149109,121120,149110,121120,149111,121120
17330,18,149112,121119,149113,121119,149114,121119,149115,121119,149116,121119,149117,121119,149112,121120,149113,121120,149114,121120,149115,121120,149116,121120,149117,121120
17331,18,149118,121119,149119,121119,149120,121119,149121,121119,149122,121119,149123,121119,149118,121120,149119,121120,149120,121120,149121,121120,149122,121120,149123,121120
17332,18,149124,121119,149125,121119,149126,121119,149127,121119,149128,121119,149129,121119,149124,121120,149125,121120,149126,121120,149127,121120,149128,121120,149129,121120
17333,18,149130,121119,149131,121119,149132,121119,149133,121119,149134,121119,149135,121119,149130,121120,149131,121120,149132,121120,149133,121120,149134,121120,149135,121120
17334,18,149136,121119,149137,121119,149138,121119,149139,121119,149140,121119,149141,121119,149136,121120,149137,121120,149138,121120,149139,121120,149140,121120,149141,121120
17335,18,149142,121119,149143,121119,149144,121119,149145,121119,149146,121119,149147,121119,149142,121120,149143,121120,149144,121120,149145,121120,149146,121120,149147,121120
17336,18,149148,121119,149149,121119,149150,121119,149151,121119,149152,121119,149153,121119,149148,121120,149149,121120,149150,121120,149151,121120,149152,121120,149153,121120
17337,18,149154,121119,149155,121119,149156,121119,149157,121119,149158,121119,149159,121119,149154,121120,149155,121120,149156,121120,149157,121120,149158,121120,149159,121120
17338,18,149160,121119,149161,121119,149162,121119,149163,121119,149164,121119,149165,121119,149160,121120,149161,121120,149162,121120,149163,121120,149164,121120,149165,121120
17339,18,149166,121119,149167,121119,149168,121119,149169,121119,149170,121119,149171,121119,149166,121120,149167,121120,149168,121120,149169,121120,149170,121120,149171,121120
17340,18,149172,121119,149173,121119,149174,121119,149175,121119,149176,121119,149177,121119,149172,121120,149173,121120,149174,121120,149175,121120,149176,121120,149177,121120
17341,18,149178,121119,149179,121119,149180,121119,149181,121119,149182,121119,149183,121119,149178,121120,149179,121120,149180,121120,149181,121120,149182,121120,149183,121120
17342,18,149184,121119,149185,121119,149186,121119,149187,121119,149188,121119,149189,121119,149184,121120,149185,121120,149186,121120,149187,121120,149188,121120,149189,121120
17343,18,149190,121119,149191,121119,149192,121119,149193,121119,149194,121119,149195,121119,149190,121120,149191,121120,149192,121120,149193,121120,149194,121120,149195,121120
17344,18,149196,121119,149197,121119,149198,121119,149199,121119,149200,121119,149201,121119,149196,121120,149197,121120,149198,121120,149199,121120,149200,121120,149201,121120
17345,18,149202,121119,149203,121119,149204,121119,149205,121119,149206,121119,149207,121119,149202,121120,149203,121120,149204,121120,149205,121120,149206,121120,149207,121120
17346,18,149208,121119,149209,121119,149210,121119,149211,121119,149212,121119,149213,121119,149208,121120,149209,121120,149210,121120,149211,121120,149212,121120,149213,121120
17347,18,149214,121119,149215,121119,149216,121119,149217,121119,149218,121119,149219,121119,149214,121120,149215,121120,149216,121120,149217,121120,149218,121120,149219,121120
17348,18,149220,121119,149221,121119,149222,121119,149223,121119,149224,121119,149225,121119,149220,121120,149221,121120,149222,121120,149223,121120,149224,121120,149225,121120
17349,18,149226,121119,149227,121119,149228,121119,149229,121119,149230,121119,149231,121119,149226,121120,149227,121120,149228,121120,149229,121120,149230,121120,149231,121120
17350,18,149232,121119,149233,121119,149234,121119,149235,121119,149236,121119,149237,121119,149232,121120,149233,121120,149234,121120,149235,121120,149236,121120,149237,121120
17351,18,149238,121119,149239,121119,149240,121119,149241,121119,149242,121119,149243,121119,149238,121120,149239,121120,149240,121120,149241,121120,149242,121120,149243,121120
17352,18,149244,121119,149245,121119,149246,121119,149247,121119,149248,121119,149249,121119,149244,121120,149245,121120,149246,121120,149247,121120,149248,121120,149249,121120
17353,18,149250,121119,149251,121119,149252,121119,149253,121119,149254,121119,149255,121119,149250,121120,149251,121120,149252,121120,149253,121120,149254,121120,149255,121120
17354,18,149256,121119,149257,121119,149258,121119,149259,121119,149260,121119,149261,121119,149256,121120,149257,121120,149258,121120,149259,121120,149260,121120,149261,121120
17355,18,149262,121119,149263,121119,149264,121119,149265,121119,149266,121119,149267,121119,149262,121120,149263,121120,149264,121120,149265,121120,149266,121120,149267,121120
17356,18,149268,121119,149269,121119,149270,121119,149271,121119,149272,121119,149273,121119,149268,121120,149269,121120,149270,121120,149271,121120,149272,121120,149273,121120
17357,18,149274,121119,149275,121119,149276,121119,149277,121119,149278,121119,149279,121119,149274,121120,149275,121120,149276,121120,149277,121120,149278,121120,149279,121120
17358,18,149280,121119,149281,121119,149282,121119,149283,121119,149284,121119,149285,121119,149280,121120,149281,121120,149282,121120,149283,121120,149284,121120,149285,121120
17359,18,149286,121119,149287,121119,149288,121119,149289,121119,149290,121119,149291,121119,149286,121120,149287,121120,149288,121120,149289,121120,149290,121120,149291,121120
17360,18,149292,121119,149293,121119,149294,121119,149295,121119,149296,121119,149297,121119,149292,121120,149293,121120,149294,121120,149295,121120,149296,121120,149297,121120
17361,18,149298,121119,149299,121119,149300,121119,149301,121119,149302,121119,149303,121119,149298,121120,149299,121120,149300,121120,149301,121120,149302,121120,149303,121120
17362,18,149304,121119,149305,121119,149306,121119,149307,121119,149308,121119,149309,121119,149304,121120,149305,121120,149306,121120,149307,121120,149308,121120,149309,121120
17363,18,149310,121119,149311,121119,149312,121119,149313,121119,149314,121119,149315,121119,149310,121120,149311,121120,149312,121120,149313,121120,149314,121120,149315,121120
17364,18,149316,121119,149317,121119,149318,121119,149319,121119,149320,121119,149321,121119,149316,121120,149317,121120,149318,121120,149319,121120,149320,121120,149321,121120
17365,18,149322,121119,149323,121119,149324,121119,149325,121119,149326,121119,149327,121119,149322,121120,149323,121120,149324,121120,149325,121120,149326,121120,149327,121120
17366,18,149328,121119,149329,121119,149330,121119,149331,121119,149332,121119,149333,121119,149328,121120,149329,121120,149330,121120,149331,121120,149332,121120,149333,121120
17367,18,149334,121119,149335,121119,149336,121119,149337,121119,149338,121119,149339,121119,149334,121120,149335,121120,149336,121120,149337,121120,149338,121120,149339,121120
17368,18,149340,121119,149341,121119,149342,121119,149343,121119,149344,121119,149345,121119,149340,121120,149341,121120,149342,121120,149343,121120,149344,121120,149345,121120
17369,18,149346,121119,149347,121119,149348,121119,149349,121119,149350,121119,149351,121119,149346,121120,149347,121120,149348,121120,149349,121120,149350,121120,149351,121120
17370,18,149352,121119,149353,121119,149354,121119,149355,121119,149356,121119,149357,121119,149352,121120,149353,121120,149354,121120,149355,121120,149356,121120,149357,121120
17371,18,149358,121119,149359,121119,149360,121119,149361,121119,149362,121119,149363,121119,149358,121120,149359,121120,149360,121120,149361,121120,149362,121120,149363,121120
17372,18,149364,121119,149365,121119,149366,121119,149367,121119,149368,121119,149369,121119,149364,121120,149365,121120,149366,121120,149367,121120,149368,121120,149369,121120
17373,18,149370,121119,149371,121119,149372,121119,149373,121119,149374,121119,149375,121119,149370,121120,149371,121120,149372,121120,149373,121120,149374,121120,149375,121120
17374,18,149376,121119,149377,121119,149378,121119,149379,121119,149380,121119,149381,121119,149376,121120,149377,121120,149378,121120,149379,121120,149380,121120,149381,121120
17375,18,149382,121119,149383,121119,149384,121119,149385,121119,149386,121119,149387,121119,149382,121120,149383,121120,149384,121120,149385,121120,149386,121120,149387,121120
17376,18,149388,121119,149389,121119,149390,121119,149391,121119,149392,121119,149393,121119,149388,121120,149389,121120,149390,121120,149391,121120,149392,121120,149393,121120
17377,18,149394,121119,149395,121119,149396,121119,149397,121119,149398,121119,149399,121119,149394,121120,149395,121120,149396,121120,149397,121120,149398,121120,149399,121120
17378,18,149400,121119,149401,121119,149402,121119,149403,121119,149404,121119,149405,121119,149400,121120,149401,121120,149402,121120,149403,121120,149404,121120,149405,121120
17379,18,149406,121119,149407,121119,149408,121119,149409,121119,149410,121119,149411,121119,149406,121120,149407,121120,149408,121120,149409,121120,149410,121120,149411,121120
17380,18,149412,121119,149413,121119,149414,121119,149415,121119,149416,121119,149417,121119,149412,121120,149413,121120,149414,121120,149415,121120,149416,121120,149417,121120
