index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
14263,18,148950,121055,148951,121055,148952,121055,148953,121055,148954,121055,148955,121055,148950,121056,148951,121056,148952,121056,148953,121056,148954,121056,148955,121056
14264,18,148956,121055,148957,121055,148958,121055,148959,121055,148960,121055,148961,121055,148956,121056,148957,121056,148958,121056,148959,121056,148960,121056,148961,121056
14265,18,148962,121055,148963,121055,148964,121055,148965,121055,148966,121055,148967,121055,148962,121056,148963,121056,148964,121056,148965,121056,148966,121056,148967,121056
14266,18,148968,121055,148969,121055,148970,121055,148971,121055,148972,121055,148973,121055,148968,121056,148969,121056,148970,121056,148971,121056,148972,121056,148973,121056
14267,18,148974,121055,148975,121055,148976,121055,148977,121055,148978,121055,148979,121055,148974,121056,148975,121056,148976,121056,148977,121056,148978,121056,148979,121056
14268,18,148980,121055,148981,121055,148982,121055,148983,121055,148984,121055,148985,121055,148980,121056,148981,121056,148982,121056,148983,121056,148984,121056,148985,121056
14269,18,148986,121055,148987,121055,148988,121055,148989,121055,148990,121055,148991,121055,148986,121056,148987,121056,148988,121056,148989,121056,148990,121056,148991,121056
14270,18,148992,121055,148993,121055,148994,121055,148995,121055,148996,121055,148997,121055,148992,121056,148993,121056,148994,121056,148995,121056,148996,121056,148997,121056
14271,18,148998,121055,148999,121055,149000,121055,149001,121055,149002,121055,149003,121055,148998,121056,148999,121056,149000,121056,149001,121056,149002,121056,149003,121056
14272,18,149004,121055,149005,121055,149006,121055,149007,121055,149008,121055,149009,121055,149004,121056,149005,121056,149006,121056,149007,121056,149008,121056,149009,121056
14273,18,149010,121055,149011,121055,149012,121055,149013,121055,149014,121055,149015,121055,149010,121056,149011,121056,149012,121056,149013,121056,149014,121056,149015,121056
14274,18,149016,121055,149017,121055,149018,121055,149019,121055,149020,121055,149021,121055,149016,121056,149017,121056,149018,121056,149019,121056,149020,121056,149021,121056
14275,18,149022,121055,149023,121055,149024,121055,149025,121055,149026,121055,149027,121055,149022,121056,149023,121056,149024,121056,149025,121056,149026,121056,149027,121056
14276,18,149028,121055,149029,121055,149030,121055,149031,121055,149032,121055,149033,121055,149028,121056,149029,121056,149030,121056,149031,121056,149032,121056,149033,121056
14277,18,149034,121055,149035,121055,149036,121055,149037,121055,149038,121055,149039,121055,149034,121056,149035,121056,149036,121056,149037,121056,149038,121056,149039,121056
14278,18,149040,121055,149041,121055,149042,121055,149043,121055,149044,121055,149045,121055,149040,121056,149041,121056,149042,121056,149043,121056,149044,121056,149045,121056
14279,18,149046,121055,149047,121055,149048,121055,149049,121055,149050,121055,149051,121055,149046,121056,149047,121056,149048,121056,149049,121056,149050,121056,149051,121056
14280,18,149052,121055,149053,121055,149054,121055,149055,121055,149056,121055,149057,121055,149052,121056,149053,121056,149054,121056,149055,121056,149056,121056,149057,121056
14281,18,149058,121055,149059,121055,149060,121055,149061,121055,149062,121055,149063,121055,149058,121056,149059,121056,149060,121056,149061,121056,149062,121056,149063,121056
14282,18,149064,121055,149065,121055,149066,121055,149067,121055,149068,121055,149069,121055,149064,121056,149065,121056,149066,121056,149067,121056,149068,121056,149069,121056
14283,18,149070,121055,149071,121055,149072,121055,149073,121055,149074,121055,149075,121055,149070,121056,149071,121056,149072,121056,149073,121056,149074,121056,149075,121056
14284,18,149076,121055,149077,121055,149078,121055,149079,121055,149080,121055,149081,121055,149076,121056,149077,121056,149078,121056,149079,121056,149080,121056,149081,121056
14285,18,149082,121055,149083,121055,149084,121055,149085,121055,149086,121055,149087,121055,149082,121056,149083,121056,149084,121056,149085,121056,149086,121056,149087,121056
14286,18,149088,121055,149089,121055,149090,121055,149091,121055,149092,121055,149093,121055,149088,121056,149089,121056,149090,121056,149091,121056,149092,121056,149093,121056
14287,18,149094,121055,149095,121055,149096,121055,149097,121055,149098,121055,149099,121055,149094,121056,149095,121056,149096,121056,149097,121056,149098,121056,149099,121056
14288,18,149100,121055,149101,121055,149102,121055,149103,121055,149104,121055,149105,121055,149100,121056,149101,121056,149102,121056,149103,121056,149104,121056,149105,121056
14289,18,149106,121055,149107,121055,149108,121055,149109,121055,149110,121055,149111,121055,149106,121056,149107,121056,149108,121056,149109,121056,149110,121056,149111,121056
14290,18,149112,121055,149113,121055,149114,121055,149115,121055,149116,121055,149117,121055,149112,121056,149113,121056,149114,121056,149115,121056,149116,121056,149117,121056
14291,18,149118,121055,149119,121055,149120,121055,149121,121055,149122,121055,149123,121055,149118,121056,149119,121056,149120,121056,149121,121056,149122,121056,149123,121056
14292,18,149124,121055,149125,121055,149126,121055,149127,121055,149128,121055,149129,121055,149124,121056,149125,121056,149126,121056,149127,121056,149128,121056,149129,121056
14293,18,149130,121055,149131,121055,149132,121055,149133,121055,149134,121055,149135,121055,149130,121056,149131,121056,149132,121056,149133,121056,149134,121056,149135,121056
14294,18,149136,121055,149137,121055,149138,121055,149139,121055,149140,121055,149141,121055,149136,121056,149137,121056,149138,121056,149139,121056,149140,121056,149141,121056
14295,18,149142,121055,149143,121055,149144,121055,149145,121055,149146,121055,149147,121055,149142,121056,149143,121056,149144,121056,149145,121056,149146,121056,149147,121056
14296,18,149148,121055,149149,121055,149150,121055,149151,121055,149152,121055,149153,121055,149148,121056,149149,121056,149150,121056,149151,121056,149152,121056,149153,121056
14297,18,149154,121055,149155,121055,149156,121055,149157,121055,149158,121055,149159,121055,149154,121056,149155,121056,149156,121056,149157,121056,149158,121056,149159,121056
14298,18,149160,121055,149161,121055,149162,121055,149163,121055,149164,121055,149165,121055,149160,121056,149161,121056,149162,121056,149163,121056,149164,121056,149165,121056
14299,18,149166,121055,149167,121055,149168,121055,149169,121055,149170,121055,149171,121055,149166,121056,149167,121056,149168,121056,149169,121056,149170,121056,149171,121056
14300,18,149172,121055,149173,121055,149174,121055,149175,121055,149176,121055,149177,121055,149172,121056,149173,121056,149174,121056,149175,121056,149176,121056,149177,121056
14301,18,149178,121055,149179,121055,149180,121055,149181,121055,149182,121055,149183,121055,149178,121056,149179,121056,149180,121056,149181,121056,149182,121056,149183,121056
14302,18,149184,121055,149185,121055,149186,121055,149187,121055,149188,121055,149189,121055,149184,121056,149185,121056,149186,121056,149187,121056,149188,121056,149189,121056
14303,18,149190,121055,149191,121055,149192,121055,149193,121055,149194,121055,149195,121055,149190,121056,149191,121056,149192,121056,149193,121056,149194,121056,149195,121056
14304,18,149196,121055,149197,121055,149198,121055,149199,121055,149200,121055,149201,121055,149196,121056,149197,121056,149198,121056,149199,121056,149200,121056,149201,121056
14305,18,149202,121055,149203,121055,149204,121055,149205,121055,149206,121055,149207,121055,149202,121056,149203,121056,149204,121056,149205,121056,149206,121056,149207,121056
14306,18,149208,121055,149209,121055,149210,121055,149211,121055,149212,121055,149213,121055,149208,121056,149209,121056,149210,121056,149211,121056,149212,121056,149213,121056
14307,18,149214,121055,149215,121055,149216,121055,149217,121055,149218,121055,149219,121055,149214,121056,149215,121056,149216,121056,149217,121056,149218,121056,149219,121056
14308,18,149220,121055,149221,121055,149222,121055,149223,121055,149224,121055,149225,121055,149220,121056,149221,121056,149222,121056,149223,121056,149224,121056,149225,121056
14309,18,149226,121055,149227,121055,149228,121055,149229,121055,149230,121055,149231,121055,149226,121056,149227,121056,149228,121056,149229,121056,149230,121056,149231,121056
14310,18,149232,121055,149233,121055,149234,121055,149235,121055,149236,121055,149237,121055,149232,121056,149233,121056,149234,121056,149235,121056,149236,121056,149237,121056
14311,18,149238,121055,149239,121055,149240,121055,149241,121055,149242,121055,149243,121055,149238,121056,149239,121056,149240,121056,149241,121056,149242,121056,149243,121056
14312,18,149244,121055,149245,121055,149246,121055,149247,121055,149248,121055,149249,121055,149244,121056,149245,121056,149246,121056,149247,121056,149248,121056,149249,121056
14313,18,149250,121055,149251,121055,149252,121055,149253,121055,149254,121055,149255,121055,149250,121056,149251,121056,149252,121056,149253,121056,149254,121056,149255,121056
14314,18,149256,121055,149257,121055,149258,121055,149259,121055,149260,121055,149261,121055,149256,121056,149257,121056,149258,121056,149259,121056,149260,121056,149261,121056
14315,18,149262,121055,149263,121055,149264,121055,149265,121055,149266,121055,149267,121055,149262,121056,149263,121056,149264,121056,149265,121056,149266,121056,149267,121056
14316,18,149268,121055,149269,121055,149270,121055,149271,121055,149272,121055,149273,121055,149268,121056,149269,121056,149270,121056,149271,121056,149272,121056,149273,121056
14317,18,149274,121055,149275,121055,149276,121055,149277,121055,149278,121055,149279,121055,149274,121056,149275,121056,149276,121056,149277,121056,149278,121056,149279,121056
14318,18,149280,121055,149281,121055,149282,121055,149283,121055,149284,121055,149285,121055,149280,121056,149281,121056,149282,121056,149283,121056,149284,121056,149285,121056
14319,18,149286,121055,149287,121055,149288,121055,149289,121055,149290,121055,149291,121055,149286,121056,149287,121056,149288,121056,149289,121056,149290,121056,149291,121056
14320,18,149292,121055,149293,121055,149294,121055,149295,121055,149296,121055,149297,121055,149292,121056,149293,121056,149294,121056,149295,121056,149296,121056,149297,121056
14321,18,149298,121055,149299,121055,149300,121055,149301,121055,149302,121055,149303,121055,149298,121056,149299,121056,149300,121056,149301,121056,149302,121056,149303,121056
14322,18,149304,121055,149305,121055,149306,121055,149307,121055,149308,121055,149309,121055,149304,121056,149305,121056,149306,121056,149307,121056,149308,121056,149309,121056
14323,18,149310,121055,149311,121055,149312,121055,149313,121055,149314,121055,149315,121055,149310,121056,149311,121056,149312,121056,149313,121056,149314,121056,149315,121056
14324,18,149316,121055,149317,121055,149318,121055,149319,121055,149320,121055,149321,121055,149316,121056,149317,121056,149318,121056,149319,121056,149320,121056,149321,121056
14325,18,149322,121055,149323,121055,149324,121055,149325,121055,149326,121055,149327,121055,149322,121056,149323,121056,149324,121056,149325,121056,149326,121056,149327,121056
14326,18,149328,121055,149329,121055,149330,121055,149331,121055,149332,121055,149333,121055,149328,121056,149329,121056,149330,121056,149331,121056,149332,121056,149333,121056
14327,18,149334,121055,149335,121055,149336,121055,149337,121055,149338,121055,149339,121055,149334,121056,149335,121056,149336,121056,149337,121056,149338,121056,149339,121056
14328,18,149340,121055,149341,121055,149342,121055,149343,121055,149344,121055,149345,121055,149340,121056,149341,121056,149342,121056,149343,121056,149344,121056,149345,121056
14329,18,149346,121055,149347,121055,149348,121055,149349,121055,149350,121055,149351,121055,149346,121056,149347,121056,149348,121056,149349,121056,149350,121056,149351,121056
14330,18,149352,121055,149353,121055,149354,121055,149355,121055,149356,121055,149357,121055,149352,121056,149353,121056,149354,121056,149355,121056,149356,121056,149357,121056
14331,18,149358,121055,149359,121055,149360,121055,149361,121055,149362,121055,149363,121055,149358,121056,149359,121056,149360,121056,149361,121056,149362,121056,149363,121056
14332,18,149364,121055,149365,121055,149366,121055,149367,121055,149368,121055,149369,121055,149364,121056,149365,121056,149366,121056,149367,121056,149368,121056,149369,121056
14333,18,149370,121055,149371,121055,149372,121055,149373,121055,149374,121055,149375,121055,149370,121056,149371,121056,149372,121056,149373,121056,149374,121056,149375,121056
14334,18,149376,121055,149377,121055,149378,121055,149379,121055,149380,121055,149381,121055,149376,121056,149377,121056,149378,121056,149379,121056,149380,121056,149381,121056
14335,18,149382,121055,149383,121055,149384,121055,149385,121055,149386,121055,149387,121055,149382,121056,149383,121056,149384,121056,149385,121056,149386,121056,149387,121056
14336,18,149388,121055,149389,121055,149390,121055,149391,121055,149392,121055,149393,121055,149388,121056,149389,121056,149390,121056,149391,121056,149392,121056,149393,121056
14337,18,149394,121055,149395,121055,149396,121055,149397,121055,149398,121055,149399,121055,149394,121056,149395,121056,149396,121056,149397,121056,149398,121056,149399,121056
14338,18,149400,121055,149401,121055,149402,121055,149403,121055,149404,121055,149405,121055,149400,121056,149401,121056,149402,121056,149403,121056,149404,121056,149405,121056
14339,18,149406,121055,149407,121055,149408,121055,149409,121055,149410,121055,149411,121055,149406,121056,149407,121056,149408,121056,149409,121056,149410,121056,149411,121056
14340,18,149412,121055,149413,121055,149414,121055,149415,121055,149416,121055,149417,121055,149412,121056,149413,121056,149414,121056,149415,121056,149416,121056,149417,121056
14341,18,149418,121055,149419,121055,149420,121055,149421,121055,149422,121055,149423,121055,149418,121056,149419,121056,149420,121056,149421,121056,149422,121056,149423,121056
14342,18,149424,121055,149425,121055,149426,121055,149427,121055,149428,121055,149429,121055,149424,121056,149425,121056,149426,121056,149427,121056,149428,121056,149429,121056
14343,18,149430,121055,149431,121055,149432,121055,149433,121055,149434,121055,149435,121055,149430,121056,149431,121056,149432,121056,149433,121056,149434,121056,149435,121056
14344,18,149436,121055,149437,121055,149438,121055,149439,121055,149440,121055,149441,121055,149436,121056,149437,121056,149438,121056,149439,121056,149440,121056,149441,121056
14345,18,148872,121057,148873,121057,148874,121057,148875,121057,148876,121057,148877,121057,148872,121058,148873,121058,148874,121058,148875,121058,148876,121058,148877,121058
14346,18,148878,121057,148879,121057,148880,121057,148881,121057,148882,121057,148883,121057,148878,121058,148879,121058,148880,121058,148881,121058,148882,121058,148883,121058
14347,18,148884,121057,148885,121057,148886,121057,148887,121057,148888,121057,148889,121057,148884,121058,148885,121058,148886,121058,148887,121058,148888,121058,148889,121058
14348,18,148890,121057,148891,121057,148892,121057,148893,121057,148894,121057,148895,121057,148890,121058,148891,121058,148892,121058,148893,121058,148894,121058,148895,121058
14349,18,148896,121057,148897,121057,148898,121057,148899,121057,148900,121057,148901,121057,148896,121058,148897,121058,148898,121058,148899,121058,148900,121058,148901,121058
14350,18,148902,121057,148903,121057,148904,121057,148905,121057,148906,121057,148907,121057,148902,121058,148903,121058,148904,121058,148905,121058,148906,121058,148907,121058
14351,18,148908,121057,148909,121057,148910,121057,148911,121057,148912,121057,148913,121057,148908,121058,148909,121058,148910,121058,148911,121058,148912,121058,148913,121058
14352,18,148914,121057,148915,121057,148916,121057,148917,121057,148918,121057,148919,121057,148914,121058,148915,121058,148916,121058,148917,121058,148918,121058,148919,121058
14353,18,148920,121057,148921,121057,148922,121057,148923,121057,148924,121057,148925,121057,148920,121058,148921,121058,148922,121058,148923,121058,148924,121058,148925,121058
14354,18,148926,121057,148927,121057,148928,121057,148929,121057,148930,121057,148931,121057,148926,121058,148927,121058,148928,121058,148929,121058,148930,121058,148931,121058
14355,18,148932,121057,148933,121057,148934,121057,148935,121057,148936,121057,148937,121057,148932,121058,148933,121058,148934,121058,148935,121058,148936,121058,148937,121058
14356,18,148938,121057,148939,121057,148940,121057,148941,121057,148942,121057,148943,121057,148938,121058,148939,121058,148940,121058,148941,121058,148942,121058,148943,121058
14357,18,148944,121057,148945,121057,148946,121057,148947,121057,148948,121057,148949,121057,148944,121058,148945,121058,148946,121058,148947,121058,148948,121058,148949,121058
14358,18,148950,121057,148951,121057,148952,121057,148953,121057,148954,121057,148955,121057,148950,121058,148951,121058,148952,121058,148953,121058,148954,121058,148955,121058
14359,18,148956,121057,148957,121057,148958,121057,148959,121057,148960,121057,148961,121057,148956,121058,148957,121058,148958,121058,148959,121058,148960,121058,148961,121058
14360,18,148962,121057,148963,121057,148964,121057,148965,121057,148966,121057,148967,121057,148962,121058,148963,121058,148964,121058,148965,121058,148966,121058,148967,121058
14361,18,148968,121057,148969,121057,148970,121057,148971,121057,148972,121057,148973,121057,148968,121058,148969,121058,148970,121058,148971,121058,148972,121058,148973,121058
14362,18,148974,121057,148975,121057,148976,121057,148977,121057,148978,121057,148979,121057,148974,121058,148975,121058,148976,121058,148977,121058,148978,121058,148979,121058
14363,18,148980,121057,148981,121057,148982,121057,148983,121057,148984,121057,148985,121057,148980,121058,148981,121058,148982,121058,148983,121058,148984,121058,148985,121058
14364,18,148986,121057,148987,121057,148988,121057,148989,121057,148990,121057,148991,121057,148986,121058,148987,121058,148988,121058,148989,121058,148990,121058,148991,121058
14365,18,148992,121057,148993,121057,148994,121057,148995,121057,148996,121057,148997,121057,148992,121058,148993,121058,148994,121058,148995,121058,148996,121058,148997,121058
14366,18,148998,121057,148999,121057,149000,121057,149001,121057,149002,121057,149003,121057,148998,121058,148999,121058,149000,121058,149001,121058,149002,121058,149003,121058
14367,18,149004,121057,149005,121057,149006,121057,149007,121057,149008,121057,149009,121057,149004,121058,149005,121058,149006,121058,149007,121058,149008,121058,149009,121058
14368,18,149010,121057,149011,121057,149012,121057,149013,121057,149014,121057,149015,121057,149010,121058,149011,121058,149012,121058,149013,121058,149014,121058,149015,121058
14369,18,149016,121057,149017,121057,149018,121057,149019,121057,149020,121057,149021,121057,149016,121058,149017,121058,149018,121058,149019,121058,149020,121058,149021,121058
14370,18,149022,121057,149023,121057,149024,121057,149025,121057,149026,121057,149027,121057,149022,121058,149023,121058,149024,121058,149025,121058,149026,121058,149027,121058
14371,18,149028,121057,149029,121057,149030,121057,149031,121057,149032,121057,149033,121057,149028,121058,149029,121058,149030,121058,149031,121058,149032,121058,149033,121058
14372,18,149034,121057,149035,121057,149036,121057,149037,121057,149038,121057,149039,121057,149034,121058,149035,121058,149036,121058,149037,121058,149038,121058,149039,121058
14373,18,149040,121057,149041,121057,149042,121057,149043,121057,149044,121057,149045,121057,149040,121058,149041,121058,149042,121058,149043,121058,149044,121058,149045,121058
14374,18,149046,121057,149047,121057,149048,121057,149049,121057,149050,121057,149051,121057,149046,121058,149047,121058,149048,121058,149049,121058,149050,121058,149051,121058
14375,18,149052,121057,149053,121057,149054,121057,149055,121057,149056,121057,149057,121057,149052,121058,149053,121058,149054,121058,149055,121058,149056,121058,149057,121058
14376,18,149058,121057,149059,121057,149060,121057,149061,121057,149062,121057,149063,121057,149058,121058,149059,121058,149060,121058,149061,121058,149062,121058,149063,121058
14377,18,149064,121057,149065,121057,149066,121057,149067,121057,149068,121057,149069,121057,149064,121058,149065,121058,149066,121058,149067,121058,149068,121058,149069,121058
14378,18,149070,121057,149071,121057,149072,121057,149073,121057,149074,121057,149075,121057,149070,121058,149071,121058,149072,121058,149073,121058,149074,121058,149075,121058
14379,18,149076,121057,149077,121057,149078,121057,149079,121057,149080,121057,149081,121057,149076,121058,149077,121058,149078,121058,149079,121058,149080,121058,149081,121058
14380,18,149082,121057,149083,121057,149084,121057,149085,121057,149086,121057,149087,121057,149082,121058,149083,121058,149084,121058,149085,121058,149086,121058,149087,121058
14381,18,149088,121057,149089,121057,149090,121057,149091,121057,149092,121057,149093,121057,149088,121058,149089,121058,149090,121058,149091,121058,149092,121058,149093,121058
14382,18,149094,121057,149095,121057,149096,121057,149097,121057,149098,121057,149099,121057,149094,121058,149095,121058,149096,121058,149097,121058,149098,121058,149099,121058
14383,18,149100,121057,149101,121057,149102,121057,149103,121057,149104,121057,149105,121057,149100,121058,149101,121058,149102,121058,149103,121058,149104,121058,149105,121058
14384,18,149106,121057,149107,121057,149108,121057,149109,121057,149110,121057,149111,121057,149106,121058,149107,121058,149108,121058,149109,121058,149110,121058,149111,121058
14385,18,149112,121057,149113,121057,149114,121057,149115,121057,149116,121057,149117,121057,149112,121058,149113,121058,149114,121058,149115,121058,149116,121058,149117,121058
14386,18,149118,121057,149119,121057,149120,121057,149121,121057,149122,121057,149123,121057,149118,121058,149119,121058,149120,121058,149121,121058,149122,121058,149123,121058
14387,18,149124,121057,149125,121057,149126,121057,149127,121057,149128,121057,149129,121057,149124,121058,149125,121058,149126,121058,149127,121058,149128,121058,149129,121058
14388,18,149130,121057,149131,121057,149132,121057,149133,121057,149134,121057,149135,121057,149130,121058,149131,121058,149132,121058,149133,121058,149134,121058,149135,121058
14389,18,149136,121057,149137,121057,149138,121057,149139,121057,149140,121057,149141,121057,149136,121058,149137,121058,149138,121058,149139,121058,149140,121058,149141,121058
14390,18,149142,121057,149143,121057,149144,121057,149145,121057,149146,121057,149147,121057,149142,121058,149143,121058,149144,121058,149145,121058,149146,121058,149147,121058
14391,18,149148,121057,149149,121057,149150,121057,149151,121057,149152,121057,149153,121057,149148,121058,149149,121058,149150,121058,149151,121058,149152,121058,149153,121058
14392,18,149154,121057,149155,121057,149156,121057,149157,121057,149158,121057,149159,121057,149154,121058,149155,121058,149156,121058,149157,121058,149158,121058,149159,121058
14393,18,149160,121057,149161,121057,149162,121057,149163,121057,149164,121057,149165,121057,149160,121058,149161,121058,149162,121058,149163,121058,149164,121058,149165,121058
14394,18,149166,121057,149167,121057,149168,121057,149169,121057,149170,121057,149171,121057,149166,121058,149167,121058,149168,121058,149169,121058,149170,121058,149171,121058
14395,18,149172,121057,149173,121057,149174,121057,149175,121057,149176,121057,149177,121057,149172,121058,149173,121058,149174,121058,149175,121058,149176,121058,149177,121058
14396,18,149178,121057,149179,121057,149180,121057,149181,121057,149182,121057,149183,121057,149178,121058,149179,121058,149180,121058,149181,121058,149182,121058,149183,121058
14397,18,149184,121057,149185,121057,149186,121057,149187,121057,149188,121057,149189,121057,149184,121058,149185,121058,149186,121058,149187,121058,149188,121058,149189,121058
14398,18,149190,121057,149191,121057,149192,121057,149193,121057,149194,121057,149195,121057,149190,121058,149191,121058,149192,121058,149193,121058,149194,121058,149195,121058
14399,18,149196,121057,149197,121057,149198,121057,149199,121057,149200,121057,149201,121057,149196,121058,149197,121058,149198,121058,149199,121058,149200,121058,149201,121058
14400,18,149202,121057,149203,121057,149204,121057,149205,121057,149206,121057,149207,121057,149202,121058,149203,121058,149204,121058,149205,121058,149206,121058,149207,121058
14401,18,149208,121057,149209,121057,149210,121057,149211,121057,149212,121057,149213,121057,149208,121058,149209,121058,149210,121058,149211,121058,149212,121058,149213,121058
14402,18,149214,121057,149215,121057,149216,121057,149217,121057,149218,121057,149219,121057,149214,121058,149215,121058,149216,121058,149217,121058,149218,121058,149219,121058
14403,18,149220,121057,149221,121057,149222,121057,149223,121057,149224,121057,149225,121057,149220,121058,149221,121058,149222,121058,149223,121058,149224,121058,149225,121058
14404,18,149226,121057,149227,121057,149228,121057,149229,121057,149230,121057,149231,121057,149226,121058,149227,121058,149228,121058,149229,121058,149230,121058,149231,121058
14405,18,149232,121057,149233,121057,149234,121057,149235,121057,149236,121057,149237,121057,149232,121058,149233,121058,149234,121058,149235,121058,149236,121058,149237,121058
14406,18,149238,121057,149239,121057,149240,121057,149241,121057,149242,121057,149243,121057,149238,121058,149239,121058,149240,121058,149241,121058,149242,121058,149243,121058
14407,18,149244,121057,149245,121057,149246,121057,149247,121057,149248,121057,149249,121057,149244,121058,149245,121058,149246,121058,149247,121058,149248,121058,149249,121058
14408,18,149250,121057,149251,121057,149252,121057,149253,121057,149254,121057,149255,121057,149250,121058,149251,121058,149252,121058,149253,121058,149254,121058,149255,121058
14409,18,149256,121057,149257,121057,149258,121057,149259,121057,149260,121057,149261,121057,149256,121058,149257,121058,149258,121058,149259,121058,149260,121058,149261,121058
14410,18,149262,121057,149263,121057,149264,121057,149265,121057,149266,121057,149267,121057,149262,121058,149263,121058,149264,121058,149265,121058,149266,121058,149267,121058
14411,18,149268,121057,149269,121057,149270,121057,149271,121057,149272,121057,149273,121057,149268,121058,149269,121058,149270,121058,149271,121058,149272,121058,149273,121058
14412,18,149274,121057,149275,121057,149276,121057,149277,121057,149278,121057,149279,121057,149274,121058,149275,121058,149276,121058,149277,121058,149278,121058,149279,121058
14413,18,149280,121057,149281,121057,149282,121057,149283,121057,149284,121057,149285,121057,149280,121058,149281,121058,149282,121058,149283,121058,149284,121058,149285,121058
14414,18,149286,121057,149287,121057,149288,121057,149289,121057,149290,121057,149291,121057,149286,121058,149287,121058,149288,121058,149289,121058,149290,121058,149291,121058
14415,18,149292,121057,149293,121057,149294,121057,149295,121057,149296,121057,149297,121057,149292,121058,149293,121058,149294,121058,149295,121058,149296,121058,149297,121058
14416,18,149298,121057,149299,121057,149300,121057,149301,121057,149302,121057,149303,121057,149298,121058,149299,121058,149300,121058,149301,121058,149302,121058,149303,121058
14417,18,149304,121057,149305,121057,149306,121057,149307,121057,149308,121057,149309,121057,149304,121058,149305,121058,149306,121058,149307,121058,149308,121058,149309,121058
14418,18,149310,121057,149311,121057,149312,121057,149313,121057,149314,121057,149315,121057,149310,121058,149311,121058,149312,121058,149313,121058,149314,121058,149315,121058
14419,18,149316,121057,149317,121057,149318,121057,149319,121057,149320,121057,149321,121057,149316,121058,149317,121058,149318,121058,149319,121058,149320,121058,149321,121058
14420,18,149322,121057,149323,121057,149324,121057,149325,121057,149326,121057,149327,121057,149322,121058,149323,121058,149324,121058,149325,121058,149326,121058,149327,121058
14421,18,149328,121057,149329,121057,149330,121057,149331,121057,149332,121057,149333,121057,149328,121058,149329,121058,149330,121058,149331,121058,149332,121058,149333,121058
14422,18,149334,121057,149335,121057,149336,121057,149337,121057,149338,121057,149339,121057,149334,121058,149335,121058,149336,121058,149337,121058,149338,121058,149339,121058
14423,18,149340,121057,149341,121057,149342,121057,149343,121057,149344,121057,149345,121057,149340,121058,149341,121058,149342,121058,149343,121058,149344,121058,149345,121058
14424,18,149346,121057,149347,121057,149348,121057,149349,121057,149350,121057,149351,121057,149346,121058,149347,121058,149348,121058,149349,121058,149350,121058,149351,121058
14425,18,149352,121057,149353,121057,149354,121057,149355,121057,149356,121057,149357,121057,149352,121058,149353,121058,149354,121058,149355,121058,149356,121058,149357,121058
14426,18,149358,121057,149359,121057,149360,121057,149361,121057,149362,121057,149363,121057,149358,121058,149359,121058,149360,121058,149361,121058,149362,121058,149363,121058
14427,18,149364,121057,149365,121057,149366,121057,149367,121057,149368,121057,149369,121057,149364,121058,149365,121058,149366,121058,149367,121058,149368,121058,149369,121058
14428,18,149370,121057,149371,121057,149372,121057,149373,121057,149374,121057,149375,121057,149370,121058,149371,121058,149372,121058,149373,121058,149374,121058,149375,121058
14429,18,149376,121057,149377,121057,149378,121057,149379,121057,149380,121057,149381,121057,149376,121058,149377,121058,149378,121058,149379,121058,149380,121058,149381,121058
14430,18,149382,121057,149383,121057,149384,121057,149385,121057,149386,121057,149387,121057,149382,121058,149383,121058,149384,121058,149385,121058,149386,121058,149387,121058
14431,18,149388,121057,149389,121057,149390,121057,149391,121057,149392,121057,149393,121057,149388,121058,149389,121058,149390,121058,149391,121058,149392,121058,149393,121058
14432,18,149394,121057,149395,121057,149396,121057,149397,121057,149398,121057,149399,121057,149394,121058,149395,121058,149396,121058,149397,121058,149398,121058,149399,121058
14433,18,149400,121057,149401,121057,149402,121057,149403,121057,149404,121057,149405,121057,149400,121058,149401,121058,149402,121058,149403,121058,149404,121058,149405,121058
14434,18,149406,121057,149407,121057,149408,121057,149409,121057,149410,121057,149411,121057,149406,121058,149407,121058,149408,121058,149409,121058,149410,121058,149411,121058
14435,18,149412,121057,149413,121057,149414,121057,149415,121057,149416,121057,149417,121057,149412,121058,149413,121058,149414,121058,149415,121058,149416,121058,149417,121058
14436,18,149418,121057,149419,121057,149420,121057,149421,121057,149422,121057,149423,121057,149418,121058,149419,121058,149420,121058,149421,121058,149422,121058,149423,121058
14437,18,149424,121057,149425,121057,149426,121057,149427,121057,149428,121057,149429,121057,149424,121058,149425,121058,149426,121058,149427,121058,149428,121058,149429,121058
14438,18,149430,121057,149431,121057,149432,121057,149433,121057,149434,121057,149435,121057,149430,121058,149431,121058,149432,121058,149433,121058,149434,121058,149435,121058
14439,18,149436,121057,149437,121057,149438,121057,149439,121057,149440,121057,149441,121057,149436,121058,149437,121058,149438,121058,149439,121058,149440,121058,149441,121058
14440,18,148872,121059,148873,121059,148874,121059,148875,121059,148876,121059,148877,121059,148872,121060,148873,121060,148874,121060,148875,121060,148876,121060,148877,121060
14441,18,148878,121059,148879,121059,148880,121059,148881,121059,148882,121059,148883,121059,148878,121060,148879,121060,148880,121060,148881,121060,148882,121060,148883,121060
14442,18,148884,121059,148885,121059,148886,121059,148887,121059,148888,121059,148889,121059,148884,121060,148885,121060,148886,121060,148887,121060,148888,121060,148889,121060
