index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
999,17,74396,60678,74397,60678,74398,60678,74399,60678,74400,60678,74401,60678,74396,60679,74397,60679,74398,60679,74399,60679,74400,60679,74401,60679
1000,17,74402,60678,74403,60678,74404,60678,74405,60678,74406,60678,74407,60678,74402,60679,74403,60679,74404,60679,74405,60679,74406,60679,74407,60679
1001,17,74408,60678,74409,60678,74410,60678,74411,60678,74412,60678,74413,60678,74408,60679,74409,60679,74410,60679,74411,60679,74412,60679,74413,60679
1002,17,74414,60678,74415,60678,74416,60678,74417,60678,74418,60678,74419,60678,74414,60679,74415,60679,74416,60679,74417,60679,74418,60679,74419,60679
1003,17,74420,60678,74421,60678,74422,60678,74423,60678,74424,60678,74425,60678,74420,60679,74421,60679,74422,60679,74423,60679,74424,60679,74425,60679
1004,17,74426,60678,74427,60678,74428,60678,74429,60678,74430,60678,74431,60678,74426,60679,74427,60679,74428,60679,74429,60679,74430,60679,74431,60679
1005,17,74432,60678,74433,60678,74434,60678,74435,60678,74436,60678,74437,60678,74432,60679,74433,60679,74434,60679,74435,60679,74436,60679,74437,60679
1006,17,74438,60678,74439,60678,74440,60678,74441,60678,74442,60678,74443,60678,74438,60679,74439,60679,74440,60679,74441,60679,74442,60679,74443,60679
1007,17,74444,60678,74445,60678,74446,60678,74447,60678,74448,60678,74449,60678,74444,60679,74445,60679,74446,60679,74447,60679,74448,60679,74449,60679
1008,17,74450,60678,74451,60678,74452,60678,74453,60678,74454,60678,74455,60678,74450,60679,74451,60679,74452,60679,74453,60679,74454,60679,74455,60679
1009,17,74456,60678,74457,60678,74458,60678,74459,60678,74460,60678,74461,60678,74456,60679,74457,60679,74458,60679,74459,60679,74460,60679,74461,60679
1010,17,74462,60678,74463,60678,74464,60678,74465,60678,74466,60678,74467,60678,74462,60679,74463,60679,74464,60679,74465,60679,74466,60679,74467,60679
1011,17,74468,60678,74469,60678,74470,60678,74471,60678,74472,60678,74473,60678,74468,60679,74469,60679,74470,60679,74471,60679,74472,60679,74473,60679
1012,17,74474,60678,74475,60678,74476,60678,74477,60678,74478,60678,74479,60678,74474,60679,74475,60679,74476,60679,74477,60679,74478,60679,74479,60679
1013,17,74480,60678,74481,60678,74482,60678,74483,60678,74484,60678,74485,60678,74480,60679,74481,60679,74482,60679,74483,60679,74484,60679,74485,60679
1014,17,74486,60678,74487,60678,74488,60678,74489,60678,74490,60678,74491,60678,74486,60679,74487,60679,74488,60679,74489,60679,74490,60679,74491,60679
1015,17,74492,60678,74493,60678,74494,60678,74495,60678,74496,60678,74497,60678,74492,60679,74493,60679,74494,60679,74495,60679,74496,60679,74497,60679
1016,17,74498,60678,74499,60678,74500,60678,74501,60678,74502,60678,74503,60678,74498,60679,74499,60679,74500,60679,74501,60679,74502,60679,74503,60679
1017,17,74504,60678,74505,60678,74506,60678,74507,60678,74508,60678,74509,60678,74504,60679,74505,60679,74506,60679,74507,60679,74508,60679,74509,60679
1018,17,74510,60678,74511,60678,74512,60678,74513,60678,74514,60678,74515,60678,74510,60679,74511,60679,74512,60679,74513,60679,74514,60679,74515,60679
1019,17,74516,60678,74517,60678,74518,60678,74519,60678,74520,60678,74521,60678,74516,60679,74517,60679,74518,60679,74519,60679,74520,60679,74521,60679
1020,17,74522,60678,74523,60678,74524,60678,74525,60678,74526,60678,74527,60678,74522,60679,74523,60679,74524,60679,74525,60679,74526,60679,74527,60679
1021,17,74528,60678,74529,60678,74530,60678,74531,60678,74532,60678,74533,60678,74528,60679,74529,60679,74530,60679,74531,60679,74532,60679,74533,60679
1022,17,74534,60678,74535,60678,74536,60678,74537,60678,74538,60678,74539,60678,74534,60679,74535,60679,74536,60679,74537,60679,74538,60679,74539,60679
1023,17,74540,60678,74541,60678,74542,60678,74543,60678,74544,60678,74545,60678,74540,60679,74541,60679,74542,60679,74543,60679,74544,60679,74545,60679
1024,17,74546,60678,74547,60678,74548,60678,74549,60678,74550,60678,74551,60678,74546,60679,74547,60679,74548,60679,74549,60679,74550,60679,74551,60679
1025,17,74552,60678,74553,60678,74554,60678,74555,60678,74556,60678,74557,60678,74552,60679,74553,60679,74554,60679,74555,60679,74556,60679,74557,60679
1026,17,74330,60680,74331,60680,74332,60680,74333,60680,74334,60680,74335,60680,74330,60681,74331,60681,74332,60681,74333,60681,74334,60681,74335,60681
1027,17,74336,60680,74337,60680,74338,60680,74339,60680,74340,60680,74341,60680,74336,60681,74337,60681,74338,60681,74339,60681,74340,60681,74341,60681
1028,17,74342,60680,74343,60680,74344,60680,74345,60680,74346,60680,74347,60680,74342,60681,74343,60681,74344,60681,74345,60681,74346,60681,74347,60681
1029,17,74348,60680,74349,60680,74350,60680,74351,60680,74352,60680,74353,60680,74348,60681,74349,60681,74350,60681,74351,60681,74352,60681,74353,60681
1030,17,74354,60680,74355,60680,74356,60680,74357,60680,74358,60680,74359,60680,74354,60681,74355,60681,74356,60681,74357,60681,74358,60681,74359,60681
1031,17,74360,60680,74361,60680,74362,60680,74363,60680,74364,60680,74365,60680,74360,60681,74361,60681,74362,60681,74363,60681,74364,60681,74365,60681
1032,17,74366,60680,74367,60680,74368,60680,74369,60680,74370,60680,74371,60680,74366,60681,74367,60681,74368,60681,74369,60681,74370,60681,74371,60681
1033,17,74372,60680,74373,60680,74374,60680,74375,60680,74376,60680,74377,60680,74372,60681,74373,60681,74374,60681,74375,60681,74376,60681,74377,60681
1034,17,74378,60680,74379,60680,74380,60680,74381,60680,74382,60680,74383,60680,74378,60681,74379,60681,74380,60681,74381,60681,74382,60681,74383,60681
1035,17,74384,60680,74385,60680,74386,60680,74387,60680,74388,60680,74389,60680,74384,60681,74385,60681,74386,60681,74387,60681,74388,60681,74389,60681
1036,17,74390,60680,74391,60680,74392,60680,74393,60680,74394,60680,74395,60680,74390,60681,74391,60681,74392,60681,74393,60681,74394,60681,74395,60681
1037,17,74396,60680,74397,60680,74398,60680,74399,60680,74400,60680,74401,60680,74396,60681,74397,60681,74398,60681,74399,60681,74400,60681,74401,60681
1038,17,74402,60680,74403,60680,74404,60680,74405,60680,74406,60680,74407,60680,74402,60681,74403,60681,74404,60681,74405,60681,74406,60681,74407,60681
1039,17,74408,60680,74409,60680,74410,60680,74411,60680,74412,60680,74413,60680,74408,60681,74409,60681,74410,60681,74411,60681,74412,60681,74413,60681
1040,17,74414,60680,74415,60680,74416,60680,74417,60680,74418,60680,74419,60680,74414,60681,74415,60681,74416,60681,74417,60681,74418,60681,74419,60681
1041,17,74420,60680,74421,60680,74422,60680,74423,60680,74424,60680,74425,60680,74420,60681,74421,60681,74422,60681,74423,60681,74424,60681,74425,60681
1042,17,74426,60680,74427,60680,74428,60680,74429,60680,74430,60680,74431,60680,74426,60681,74427,60681,74428,60681,74429,60681,74430,60681,74431,60681
1043,17,74432,60680,74433,60680,74434,60680,74435,60680,74436,60680,74437,60680,74432,60681,74433,60681,74434,60681,74435,60681,74436,60681,74437,60681
1044,17,74438,60680,74439,60680,74440,60680,74441,60680,74442,60680,74443,60680,74438,60681,74439,60681,74440,60681,74441,60681,74442,60681,74443,60681
1045,17,74444,60680,74445,60680,74446,60680,74447,60680,74448,60680,74449,60680,74444,60681,74445,60681,74446,60681,74447,60681,74448,60681,74449,60681
1046,17,74450,60680,74451,60680,74452,60680,74453,60680,74454,60680,74455,60680,74450,60681,74451,60681,74452,60681,74453,60681,74454,60681,74455,60681
1047,17,74456,60680,74457,60680,74458,60680,74459,60680,74460,60680,74461,60680,74456,60681,74457,60681,74458,60681,74459,60681,74460,60681,74461,60681
1048,17,74462,60680,74463,60680,74464,60680,74465,60680,74466,60680,74467,60680,74462,60681,74463,60681,74464,60681,74465,60681,74466,60681,74467,60681
1049,17,74468,60680,74469,60680,74470,60680,74471,60680,74472,60680,74473,60680,74468,60681,74469,60681,74470,60681,74471,60681,74472,60681,74473,60681
1050,17,74474,60680,74475,60680,74476,60680,74477,60680,74478,60680,74479,60680,74474,60681,74475,60681,74476,60681,74477,60681,74478,60681,74479,60681
1051,17,74480,60680,74481,60680,74482,60680,74483,60680,74484,60680,74485,60680,74480,60681,74481,60681,74482,60681,74483,60681,74484,60681,74485,60681
1052,17,74486,60680,74487,60680,74488,60680,74489,60680,74490,60680,74491,60680,74486,60681,74487,60681,74488,60681,74489,60681,74490,60681,74491,60681
1053,17,74492,60680,74493,60680,74494,60680,74495,60680,74496,60680,74497,60680,74492,60681,74493,60681,74494,60681,74495,60681,74496,60681,74497,60681
1054,17,74498,60680,74499,60680,74500,60680,74501,60680,74502,60680,74503,60680,74498,60681,74499,60681,74500,60681,74501,60681,74502,60681,74503,60681
1055,17,74504,60680,74505,60680,74506,60680,74507,60680,74508,60680,74509,60680,74504,60681,74505,60681,74506,60681,74507,60681,74508,60681,74509,60681
1056,17,74510,60680,74511,60680,74512,60680,74513,60680,74514,60680,74515,60680,74510,60681,74511,60681,74512,60681,74513,60681,74514,60681,74515,60681
1057,17,74516,60680,74517,60680,74518,60680,74519,60680,74520,60680,74521,60680,74516,60681,74517,60681,74518,60681,74519,60681,74520,60681,74521,60681
1058,17,74522,60680,74523,60680,74524,60680,74525,60680,74526,60680,74527,60680,74522,60681,74523,60681,74524,60681,74525,60681,74526,60681,74527,60681
1059,17,74528,60680,74529,60680,74530,60680,74531,60680,74532,60680,74533,60680,74528,60681,74529,60681,74530,60681,74531,60681,74532,60681,74533,60681
1060,17,74534,60680,74535,60680,74536,60680,74537,60680,74538,60680,74539,60680,74534,60681,74535,60681,74536,60681,74537,60681,74538,60681,74539,60681
1061,17,74540,60680,74541,60680,74542,60680,74543,60680,74544,60680,74545,60680,74540,60681,74541,60681,74542,60681,74543,60681,74544,60681,74545,60681
1062,17,74546,60680,74547,60680,74548,60680,74549,60680,74550,60680,74551,60680,74546,60681,74547,60681,74548,60681,74549,60681,74550,60681,74551,60681
1063,17,74552,60680,74553,60680,74554,60680,74555,60680,74556,60680,74557,60680,74552,60681,74553,60681,74554,60681,74555,60681,74556,60681,74557,60681
1064,17,74330,60682,74331,60682,74332,60682,74333,60682,74334,60682,74335,60682,74330,60683,74331,60683,74332,60683,74333,60683,74334,60683,74335,60683
1065,17,74336,60682,74337,60682,74338,60682,74339,60682,74340,60682,74341,60682,74336,60683,74337,60683,74338,60683,74339,60683,74340,60683,74341,60683
1066,17,74342,60682,74343,60682,74344,60682,74345,60682,74346,60682,74347,60682,74342,60683,74343,60683,74344,60683,74345,60683,74346,60683,74347,60683
1067,17,74348,60682,74349,60682,74350,60682,74351,60682,74352,60682,74353,60682,74348,60683,74349,60683,74350,60683,74351,60683,74352,60683,74353,60683
1068,17,74354,60682,74355,60682,74356,60682,74357,60682,74358,60682,74359,60682,74354,60683,74355,60683,74356,60683,74357,60683,74358,60683,74359,60683
1069,17,74360,60682,74361,60682,74362,60682,74363,60682,74364,60682,74365,60682,74360,60683,74361,60683,74362,60683,74363,60683,74364,60683,74365,60683
1070,17,74366,60682,74367,60682,74368,60682,74369,60682,74370,60682,74371,60682,74366,60683,74367,60683,74368,60683,74369,60683,74370,60683,74371,60683
1071,17,74372,60682,74373,60682,74374,60682,74375,60682,74376,60682,74377,60682,74372,60683,74373,60683,74374,60683,74375,60683,74376,60683,74377,60683
1072,17,74378,60682,74379,60682,74380,60682,74381,60682,74382,60682,74383,60682,74378,60683,74379,60683,74380,60683,74381,60683,74382,60683,74383,60683
1073,17,74384,60682,74385,60682,74386,60682,74387,60682,74388,60682,74389,60682,74384,60683,74385,60683,74386,60683,74387,60683,74388,60683,74389,60683
1074,17,74390,60682,74391,60682,74392,60682,74393,60682,74394,60682,74395,60682,74390,60683,74391,60683,74392,60683,74393,60683,74394,60683,74395,60683
1075,17,74396,60682,74397,60682,74398,60682,74399,60682,74400,60682,74401,60682,74396,60683,74397,60683,74398,60683,74399,60683,74400,60683,74401,60683
1076,17,74402,60682,74403,60682,74404,60682,74405,60682,74406,60682,74407,60682,74402,60683,74403,60683,74404,60683,74405,60683,74406,60683,74407,60683
1077,17,74408,60682,74409,60682,74410,60682,74411,60682,74412,60682,74413,60682,74408,60683,74409,60683,74410,60683,74411,60683,74412,60683,74413,60683
1078,17,74414,60682,74415,60682,74416,60682,74417,60682,74418,60682,74419,60682,74414,60683,74415,60683,74416,60683,74417,60683,74418,60683,74419,60683
1079,17,74420,60682,74421,60682,74422,60682,74423,60682,74424,60682,74425,60682,74420,60683,74421,60683,74422,60683,74423,60683,74424,60683,74425,60683
1080,17,74426,60682,74427,60682,74428,60682,74429,60682,74430,60682,74431,60682,74426,60683,74427,60683,74428,60683,74429,60683,74430,60683,74431,60683
1081,17,74432,60682,74433,60682,74434,60682,74435,60682,74436,60682,74437,60682,74432,60683,74433,60683,74434,60683,74435,60683,74436,60683,74437,60683
1082,17,74438,60682,74439,60682,74440,60682,74441,60682,74442,60682,74443,60682,74438,60683,74439,60683,74440,60683,74441,60683,74442,60683,74443,60683
1083,17,74444,60682,74445,60682,74446,60682,74447,60682,74448,60682,74449,60682,74444,60683,74445,60683,74446,60683,74447,60683,74448,60683,74449,60683
1084,17,74450,60682,74451,60682,74452,60682,74453,60682,74454,60682,74455,60682,74450,60683,74451,60683,74452,60683,74453,60683,74454,60683,74455,60683
1085,17,74456,60682,74457,60682,74458,60682,74459,60682,74460,60682,74461,60682,74456,60683,74457,60683,74458,60683,74459,60683,74460,60683,74461,60683
1086,17,74462,60682,74463,60682,74464,60682,74465,60682,74466,60682,74467,60682,74462,60683,74463,60683,74464,60683,74465,60683,74466,60683,74467,60683
1087,17,74468,60682,74469,60682,74470,60682,74471,60682,74472,60682,74473,60682,74468,60683,74469,60683,74470,60683,74471,60683,74472,60683,74473,60683
1088,17,74474,60682,74475,60682,74476,60682,74477,60682,74478,60682,74479,60682,74474,60683,74475,60683,74476,60683,74477,60683,74478,60683,74479,60683
1089,17,74480,60682,74481,60682,74482,60682,74483,60682,74484,60682,74485,60682,74480,60683,74481,60683,74482,60683,74483,60683,74484,60683,74485,60683
1090,17,74486,60682,74487,60682,74488,60682,74489,60682,74490,60682,74491,60682,74486,60683,74487,60683,74488,60683,74489,60683,74490,60683,74491,60683
1091,17,74492,60682,74493,60682,74494,60682,74495,60682,74496,60682,74497,60682,74492,60683,74493,60683,74494,60683,74495,60683,74496,60683,74497,60683
1092,17,74498,60682,74499,60682,74500,60682,74501,60682,74502,60682,74503,60682,74498,60683,74499,60683,74500,60683,74501,60683,74502,60683,74503,60683
1093,17,74504,60682,74505,60682,74506,60682,74507,60682,74508,60682,74509,60682,74504,60683,74505,60683,74506,60683,74507,60683,74508,60683,74509,60683
1094,17,74510,60682,74511,60682,74512,60682,74513,60682,74514,60682,74515,60682,74510,60683,74511,60683,74512,60683,74513,60683,74514,60683,74515,60683
1095,17,74516,60682,74517,60682,74518,60682,74519,60682,74520,60682,74521,60682,74516,60683,74517,60683,74518,60683,74519,60683,74520,60683,74521,60683
1096,17,74522,60682,74523,60682,74524,60682,74525,60682,74526,60682,74527,60682,74522,60683,74523,60683,74524,60683,74525,60683,74526,60683,74527,60683
1097,17,74528,60682,74529,60682,74530,60682,74531,60682,74532,60682,74533,60682,74528,60683,74529,60683,74530,60683,74531,60683,74532,60683,74533,60683
1098,17,74534,60682,74535,60682,74536,60682,74537,60682,74538,60682,74539,60682,74534,60683,74535,60683,74536,60683,74537,60683,74538,60683,74539,60683
1099,17,74540,60682,74541,60682,74542,60682,74543,60682,74544,60682,74545,60682,74540,60683,74541,60683,74542,60683,74543,60683,74544,60683,74545,60683
1100,17,74546,60682,74547,60682,74548,60682,74549,60682,74550,60682,74551,60682,74546,60683,74547,60683,74548,60683,74549,60683,74550,60683,74551,60683
1101,17,74552,60682,74553,60682,74554,60682,74555,60682,74556,60682,74557,60682,74552,60683,74553,60683,74554,60683,74555,60683,74556,60683,74557,60683
1102,17,74330,60684,74331,60684,74332,60684,74333,60684,74334,60684,74335,60684,74330,60685,74331,60685,74332,60685,74333,60685,74334,60685,74335,60685
1103,17,74336,60684,74337,60684,74338,60684,74339,60684,74340,60684,74341,60684,74336,60685,74337,60685,74338,60685,74339,60685,74340,60685,74341,60685
1104,17,74342,60684,74343,60684,74344,60684,74345,60684,74346,60684,74347,60684,74342,60685,74343,60685,74344,60685,74345,60685,74346,60685,74347,60685
1105,17,74348,60684,74349,60684,74350,60684,74351,60684,74352,60684,74353,60684,74348,60685,74349,60685,74350,60685,74351,60685,74352,60685,74353,60685
1106,17,74354,60684,74355,60684,74356,60684,74357,60684,74358,60684,74359,60684,74354,60685,74355,60685,74356,60685,74357,60685,74358,60685,74359,60685
1107,17,74360,60684,74361,60684,74362,60684,74363,60684,74364,60684,74365,60684,74360,60685,74361,60685,74362,60685,74363,60685,74364,60685,74365,60685
1108,17,74366,60684,74367,60684,74368,60684,74369,60684,74370,60684,74371,60684,74366,60685,74367,60685,74368,60685,74369,60685,74370,60685,74371,60685
1109,17,74372,60684,74373,60684,74374,60684,74375,60684,74376,60684,74377,60684,74372,60685,74373,60685,74374,60685,74375,60685,74376,60685,74377,60685
1110,17,74378,60684,74379,60684,74380,60684,74381,60684,74382,60684,74383,60684,74378,60685,74379,60685,74380,60685,74381,60685,74382,60685,74383,60685
1111,17,74384,60684,74385,60684,74386,60684,74387,60684,74388,60684,74389,60684,74384,60685,74385,60685,74386,60685,74387,60685,74388,60685,74389,60685
