index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
15369,18,149316,121077,149317,121077,149318,121077,149319,121077,149320,121077,149321,121077,149316,121078,149317,121078,149318,121078,149319,121078,149320,121078,149321,121078
15370,18,149322,121077,149323,121077,149324,121077,149325,121077,149326,121077,149327,121077,149322,121078,149323,121078,149324,121078,149325,121078,149326,121078,149327,121078
15371,18,149328,121077,149329,121077,149330,121077,149331,121077,149332,121077,149333,121077,149328,121078,149329,121078,149330,121078,149331,121078,149332,121078,149333,121078
15372,18,149334,121077,149335,121077,149336,121077,149337,121077,149338,121077,149339,121077,149334,121078,149335,121078,149336,121078,149337,121078,149338,121078,149339,121078
15373,18,149340,121077,149341,121077,149342,121077,149343,121077,149344,121077,149345,121077,149340,121078,149341,121078,149342,121078,149343,121078,149344,121078,149345,121078
15374,18,149346,121077,149347,121077,149348,121077,149349,121077,149350,121077,149351,121077,149346,121078,149347,121078,149348,121078,149349,121078,149350,121078,149351,121078
15375,18,149352,121077,149353,121077,149354,121077,149355,121077,149356,121077,149357,121077,149352,121078,149353,121078,149354,121078,149355,121078,149356,121078,149357,121078
15376,18,149358,121077,149359,121077,149360,121077,149361,121077,149362,121077,149363,121077,149358,121078,149359,121078,149360,121078,149361,121078,149362,121078,149363,121078
15377,18,149364,121077,149365,121077,149366,121077,149367,121077,149368,121077,149369,121077,149364,121078,149365,121078,149366,121078,149367,121078,149368,121078,149369,121078
15378,18,149370,121077,149371,121077,149372,121077,149373,121077,149374,121077,149375,121077,149370,121078,149371,121078,149372,121078,149373,121078,149374,121078,149375,121078
15379,18,149376,121077,149377,121077,149378,121077,149379,121077,149380,121077,149381,121077,149376,121078,149377,121078,149378,121078,149379,121078,149380,121078,149381,121078
15380,18,149382,121077,149383,121077,149384,121077,149385,121077,149386,121077,149387,121077,149382,121078,149383,121078,149384,121078,149385,121078,149386,121078,149387,121078
15381,18,149388,121077,149389,121077,149390,121077,149391,121077,149392,121077,149393,121077,149388,121078,149389,121078,149390,121078,149391,121078,149392,121078,149393,121078
15382,18,149394,121077,149395,121077,149396,121077,149397,121077,149398,121077,149399,121077,149394,121078,149395,121078,149396,121078,149397,121078,149398,121078,149399,121078
15383,18,149400,121077,149401,121077,149402,121077,149403,121077,149404,121077,149405,121077,149400,121078,149401,121078,149402,121078,149403,121078,149404,121078,149405,121078
15384,18,149406,121077,149407,121077,149408,121077,149409,121077,149410,121077,149411,121077,149406,121078,149407,121078,149408,121078,149409,121078,149410,121078,149411,121078
15385,18,149412,121077,149413,121077,149414,121077,149415,121077,149416,121077,149417,121077,149412,121078,149413,121078,149414,121078,149415,121078,149416,121078,149417,121078
15386,18,149418,121077,149419,121077,149420,121077,149421,121077,149422,121077,149423,121077,149418,121078,149419,121078,149420,121078,149421,121078,149422,121078,149423,121078
15387,18,149424,121077,149425,121077,149426,121077,149427,121077,149428,121077,149429,121077,149424,121078,149425,121078,149426,121078,149427,121078,149428,121078,149429,121078
15388,18,149430,121077,149431,121077,149432,121077,149433,121077,149434,121077,149435,121077,149430,121078,149431,121078,149432,121078,149433,121078,149434,121078,149435,121078
15389,18,149436,121077,149437,121077,149438,121077,149439,121077,149440,121077,149441,121077,149436,121078,149437,121078,149438,121078,149439,121078,149440,121078,149441,121078
15390,18,148872,121079,148873,121079,148874,121079,148875,121079,148876,121079,148877,121079,148872,121080,148873,121080,148874,121080,148875,121080,148876,121080,148877,121080
15391,18,148878,121079,148879,121079,148880,121079,148881,121079,148882,121079,148883,121079,148878,121080,148879,121080,148880,121080,148881,121080,148882,121080,148883,121080
15392,18,148884,121079,148885,121079,148886,121079,148887,121079,148888,121079,148889,121079,148884,121080,148885,121080,148886,121080,148887,121080,148888,121080,148889,121080
15393,18,148890,121079,148891,121079,148892,121079,148893,121079,148894,121079,148895,121079,148890,121080,148891,121080,148892,121080,148893,121080,148894,121080,148895,121080
15394,18,148896,121079,148897,121079,148898,121079,148899,121079,148900,121079,148901,121079,148896,121080,148897,121080,148898,121080,148899,121080,148900,121080,148901,121080
15395,18,148902,121079,148903,121079,148904,121079,148905,121079,148906,121079,148907,121079,148902,121080,148903,121080,148904,121080,148905,121080,148906,121080,148907,121080
15396,18,148908,121079,148909,121079,148910,121079,148911,121079,148912,121079,148913,121079,148908,121080,148909,121080,148910,121080,148911,121080,148912,121080,148913,121080
15397,18,148914,121079,148915,121079,148916,121079,148917,121079,148918,121079,148919,121079,148914,121080,148915,121080,148916,121080,148917,121080,148918,121080,148919,121080
15398,18,148920,121079,148921,121079,148922,121079,148923,121079,148924,121079,148925,121079,148920,121080,148921,121080,148922,121080,148923,121080,148924,121080,148925,121080
15399,18,148926,121079,148927,121079,148928,121079,148929,121079,148930,121079,148931,121079,148926,121080,148927,121080,148928,121080,148929,121080,148930,121080,148931,121080
15400,18,148932,121079,148933,121079,148934,121079,148935,121079,148936,121079,148937,121079,148932,121080,148933,121080,148934,121080,148935,121080,148936,121080,148937,121080
15401,18,148938,121079,148939,121079,148940,121079,148941,121079,148942,121079,148943,121079,148938,121080,148939,121080,148940,121080,148941,121080,148942,121080,148943,121080
15402,18,148944,121079,148945,121079,148946,121079,148947,121079,148948,121079,148949,121079,148944,121080,148945,121080,148946,121080,148947,121080,148948,121080,148949,121080
15403,18,148950,121079,148951,121079,148952,121079,148953,121079,148954,121079,148955,121079,148950,121080,148951,121080,148952,121080,148953,121080,148954,121080,148955,121080
15404,18,148956,121079,148957,121079,148958,121079,148959,121079,148960,121079,148961,121079,148956,121080,148957,121080,148958,121080,148959,121080,148960,121080,148961,121080
15405,18,148962,121079,148963,121079,148964,121079,148965,121079,148966,121079,148967,121079,148962,121080,148963,121080,148964,121080,148965,121080,148966,121080,148967,121080
15406,18,148968,121079,148969,121079,148970,121079,148971,121079,148972,121079,148973,121079,148968,121080,148969,121080,148970,121080,148971,121080,148972,121080,148973,121080
15407,18,148974,121079,148975,121079,148976,121079,148977,121079,148978,121079,148979,121079,148974,121080,148975,121080,148976,121080,148977,121080,148978,121080,148979,121080
15408,18,148980,121079,148981,121079,148982,121079,148983,121079,148984,121079,148985,121079,148980,121080,148981,121080,148982,121080,148983,121080,148984,121080,148985,121080
15409,18,148986,121079,148987,121079,148988,121079,148989,121079,148990,121079,148991,121079,148986,121080,148987,121080,148988,121080,148989,121080,148990,121080,148991,121080
15410,18,148992,121079,148993,121079,148994,121079,148995,121079,148996,121079,148997,121079,148992,121080,148993,121080,148994,121080,148995,121080,148996,121080,148997,121080
15411,18,148998,121079,148999,121079,149000,121079,149001,121079,149002,121079,149003,121079,148998,121080,148999,121080,149000,121080,149001,121080,149002,121080,149003,121080
15412,18,149004,121079,149005,121079,149006,121079,149007,121079,149008,121079,149009,121079,149004,121080,149005,121080,149006,121080,149007,121080,149008,121080,149009,121080
15413,18,149010,121079,149011,121079,149012,121079,149013,121079,149014,121079,149015,121079,149010,121080,149011,121080,149012,121080,149013,121080,149014,121080,149015,121080
15414,18,149016,121079,149017,121079,149018,121079,149019,121079,149020,121079,149021,121079,149016,121080,149017,121080,149018,121080,149019,121080,149020,121080,149021,121080
15415,18,149022,121079,149023,121079,149024,121079,149025,121079,149026,121079,149027,121079,149022,121080,149023,121080,149024,121080,149025,121080,149026,121080,149027,121080
15416,18,149028,121079,149029,121079,149030,121079,149031,121079,149032,121079,149033,121079,149028,121080,149029,121080,149030,121080,149031,121080,149032,121080,149033,121080
15417,18,149034,121079,149035,121079,149036,121079,149037,121079,149038,121079,149039,121079,149034,121080,149035,121080,149036,121080,149037,121080,149038,121080,149039,121080
15418,18,149040,121079,149041,121079,149042,121079,149043,121079,149044,121079,149045,121079,149040,121080,149041,121080,149042,121080,149043,121080,149044,121080,149045,121080
15419,18,149046,121079,149047,121079,149048,121079,149049,121079,149050,121079,149051,121079,149046,121080,149047,121080,149048,121080,149049,121080,149050,121080,149051,121080
15420,18,149052,121079,149053,121079,149054,121079,149055,121079,149056,121079,149057,121079,149052,121080,149053,121080,149054,121080,149055,121080,149056,121080,149057,121080
15421,18,149058,121079,149059,121079,149060,121079,149061,121079,149062,121079,149063,121079,149058,121080,149059,121080,149060,121080,149061,121080,149062,121080,149063,121080
15422,18,149064,121079,149065,121079,149066,121079,149067,121079,149068,121079,149069,121079,149064,121080,149065,121080,149066,121080,149067,121080,149068,121080,149069,121080
15423,18,149070,121079,149071,121079,149072,121079,149073,121079,149074,121079,149075,121079,149070,121080,149071,121080,149072,121080,149073,121080,149074,121080,149075,121080
15424,18,149076,121079,149077,121079,149078,121079,149079,121079,149080,121079,149081,121079,149076,121080,149077,121080,149078,121080,149079,121080,149080,121080,149081,121080
15425,18,149082,121079,149083,121079,149084,121079,149085,121079,149086,121079,149087,121079,149082,121080,149083,121080,149084,121080,149085,121080,149086,121080,149087,121080
15426,18,149088,121079,149089,121079,149090,121079,149091,121079,149092,121079,149093,121079,149088,121080,149089,121080,149090,121080,149091,121080,149092,121080,149093,121080
15427,18,149094,121079,149095,121079,149096,121079,149097,121079,149098,121079,149099,121079,149094,121080,149095,121080,149096,121080,149097,121080,149098,121080,149099,121080
15428,18,149100,121079,149101,121079,149102,121079,149103,121079,149104,121079,149105,121079,149100,121080,149101,121080,149102,121080,149103,121080,149104,121080,149105,121080
15429,18,149106,121079,149107,121079,149108,121079,149109,121079,149110,121079,149111,121079,149106,121080,149107,121080,149108,121080,149109,121080,149110,121080,149111,121080
15430,18,149112,121079,149113,121079,149114,121079,149115,121079,149116,121079,149117,121079,149112,121080,149113,121080,149114,121080,149115,121080,149116,121080,149117,121080
15431,18,149118,121079,149119,121079,149120,121079,149121,121079,149122,121079,149123,121079,149118,121080,149119,121080,149120,121080,149121,121080,149122,121080,149123,121080
15432,18,149124,121079,149125,121079,149126,121079,149127,121079,149128,121079,149129,121079,149124,121080,149125,121080,149126,121080,149127,121080,149128,121080,149129,121080
15433,18,149130,121079,149131,121079,149132,121079,149133,121079,149134,121079,149135,121079,149130,121080,149131,121080,149132,121080,149133,121080,149134,121080,149135,121080
15434,18,149136,121079,149137,121079,149138,121079,149139,121079,149140,121079,149141,121079,149136,121080,149137,121080,149138,121080,149139,121080,149140,121080,149141,121080
15435,18,149142,121079,149143,121079,149144,121079,149145,121079,149146,121079,149147,121079,149142,121080,149143,121080,149144,121080,149145,121080,149146,121080,149147,121080
15436,18,149148,121079,149149,121079,149150,121079,149151,121079,149152,121079,149153,121079,149148,121080,149149,121080,149150,121080,149151,121080,149152,121080,149153,121080
15437,18,149154,121079,149155,121079,149156,121079,149157,121079,149158,121079,149159,121079,149154,121080,149155,121080,149156,121080,149157,121080,149158,121080,149159,121080
15438,18,149160,121079,149161,121079,149162,121079,149163,121079,149164,121079,149165,121079,149160,121080,149161,121080,149162,121080,149163,121080,149164,121080,149165,121080
15439,18,149166,121079,149167,121079,149168,121079,149169,121079,149170,121079,149171,121079,149166,121080,149167,121080,149168,121080,149169,121080,149170,121080,149171,121080
15440,18,149172,121079,149173,121079,149174,121079,149175,121079,149176,121079,149177,121079,149172,121080,149173,121080,149174,121080,149175,121080,149176,121080,149177,121080
15441,18,149178,121079,149179,121079,149180,121079,149181,121079,149182,121079,149183,121079,149178,121080,149179,121080,149180,121080,149181,121080,149182,121080,149183,121080
15442,18,149184,121079,149185,121079,149186,121079,149187,121079,149188,121079,149189,121079,149184,121080,149185,121080,149186,121080,149187,121080,149188,121080,149189,121080
15443,18,149190,121079,149191,121079,149192,121079,149193,121079,149194,121079,149195,121079,149190,121080,149191,121080,149192,121080,149193,121080,149194,121080,149195,121080
15444,18,149196,121079,149197,121079,149198,121079,149199,121079,149200,121079,149201,121079,149196,121080,149197,121080,149198,121080,149199,121080,149200,121080,149201,121080
15445,18,149202,121079,149203,121079,149204,121079,149205,121079,149206,121079,149207,121079,149202,121080,149203,121080,149204,121080,149205,121080,149206,121080,149207,121080
15446,18,149208,121079,149209,121079,149210,121079,149211,121079,149212,121079,149213,121079,149208,121080,149209,121080,149210,121080,149211,121080,149212,121080,149213,121080
15447,18,149214,121079,149215,121079,149216,121079,149217,121079,149218,121079,149219,121079,149214,121080,149215,121080,149216,121080,149217,121080,149218,121080,149219,121080
15448,18,149220,121079,149221,121079,149222,121079,149223,121079,149224,121079,149225,121079,149220,121080,149221,121080,149222,121080,149223,121080,149224,121080,149225,121080
15449,18,149226,121079,149227,121079,149228,121079,149229,121079,149230,121079,149231,121079,149226,121080,149227,121080,149228,121080,149229,121080,149230,121080,149231,121080
15450,18,149232,121079,149233,121079,149234,121079,149235,121079,149236,121079,149237,121079,149232,121080,149233,121080,149234,121080,149235,121080,149236,121080,149237,121080
15451,18,149238,121079,149239,121079,149240,121079,149241,121079,149242,121079,149243,121079,149238,121080,149239,121080,149240,121080,149241,121080,149242,121080,149243,121080
15452,18,149244,121079,149245,121079,149246,121079,149247,121079,149248,121079,149249,121079,149244,121080,149245,121080,149246,121080,149247,121080,149248,121080,149249,121080
15453,18,149250,121079,149251,121079,149252,121079,149253,121079,149254,121079,149255,121079,149250,121080,149251,121080,149252,121080,149253,121080,149254,121080,149255,121080
15454,18,149256,121079,149257,121079,149258,121079,149259,121079,149260,121079,149261,121079,149256,121080,149257,121080,149258,121080,149259,121080,149260,121080,149261,121080
15455,18,149262,121079,149263,121079,149264,121079,149265,121079,149266,121079,149267,121079,149262,121080,149263,121080,149264,121080,149265,121080,149266,121080,149267,121080
15456,18,149268,121079,149269,121079,149270,121079,149271,121079,149272,121079,149273,121079,149268,121080,149269,121080,149270,121080,149271,121080,149272,121080,149273,121080
15457,18,149274,121079,149275,121079,149276,121079,149277,121079,149278,121079,149279,121079,149274,121080,149275,121080,149276,121080,149277,121080,149278,121080,149279,121080
15458,18,149280,121079,149281,121079,149282,121079,149283,121079,149284,121079,149285,121079,149280,121080,149281,121080,149282,121080,149283,121080,149284,121080,149285,121080
15459,18,149286,121079,149287,121079,149288,121079,149289,121079,149290,121079,149291,121079,149286,121080,149287,121080,149288,121080,149289,121080,149290,121080,149291,121080
15460,18,149292,121079,149293,121079,149294,121079,149295,121079,149296,121079,149297,121079,149292,121080,149293,121080,149294,121080,149295,121080,149296,121080,149297,121080
15461,18,149298,121079,149299,121079,149300,121079,149301,121079,149302,121079,149303,121079,149298,121080,149299,121080,149300,121080,149301,121080,149302,121080,149303,121080
15462,18,149304,121079,149305,121079,149306,121079,149307,121079,149308,121079,149309,121079,149304,121080,149305,121080,149306,121080,149307,121080,149308,121080,149309,121080
15463,18,149310,121079,149311,121079,149312,121079,149313,121079,149314,121079,149315,121079,149310,121080,149311,121080,149312,121080,149313,121080,149314,121080,149315,121080
15464,18,149316,121079,149317,121079,149318,121079,149319,121079,149320,121079,149321,121079,149316,121080,149317,121080,149318,121080,149319,121080,149320,121080,149321,121080
15465,18,149322,121079,149323,121079,149324,121079,149325,121079,149326,121079,149327,121079,149322,121080,149323,121080,149324,121080,149325,121080,149326,121080,149327,121080
15466,18,149328,121079,149329,121079,149330,121079,149331,121079,149332,121079,149333,121079,149328,121080,149329,121080,149330,121080,149331,121080,149332,121080,149333,121080
15467,18,149334,121079,149335,121079,149336,121079,149337,121079,149338,121079,149339,121079,149334,121080,149335,121080,149336,121080,149337,121080,149338,121080,149339,121080
15468,18,149340,121079,149341,121079,149342,121079,149343,121079,149344,121079,149345,121079,149340,121080,149341,121080,149342,121080,149343,121080,149344,121080,149345,121080
15469,18,149346,121079,149347,121079,149348,121079,149349,121079,149350,121079,149351,121079,149346,121080,149347,121080,149348,121080,149349,121080,149350,121080,149351,121080
15470,18,149352,121079,149353,121079,149354,121079,149355,121079,149356,121079,149357,121079,149352,121080,149353,121080,149354,121080,149355,121080,149356,121080,149357,121080
15471,18,149358,121079,149359,121079,149360,121079,149361,121079,149362,121079,149363,121079,149358,121080,149359,121080,149360,121080,149361,121080,149362,121080,149363,121080
15472,18,149364,121079,149365,121079,149366,121079,149367,121079,149368,121079,149369,121079,149364,121080,149365,121080,149366,121080,149367,121080,149368,121080,149369,121080
15473,18,149370,121079,149371,121079,149372,121079,149373,121079,149374,121079,149375,121079,149370,121080,149371,121080,149372,121080,149373,121080,149374,121080,149375,121080
15474,18,149376,121079,149377,121079,149378,121079,149379,121079,149380,121079,149381,121079,149376,121080,149377,121080,149378,121080,149379,121080,149380,121080,149381,121080
15475,18,149382,121079,149383,121079,149384,121079,149385,121079,149386,121079,149387,121079,149382,121080,149383,121080,149384,121080,149385,121080,149386,121080,149387,121080
15476,18,149388,121079,149389,121079,149390,121079,149391,121079,149392,121079,149393,121079,149388,121080,149389,121080,149390,121080,149391,121080,149392,121080,149393,121080
15477,18,149394,121079,149395,121079,149396,121079,149397,121079,149398,121079,149399,121079,149394,121080,149395,121080,149396,121080,149397,121080,149398,121080,149399,121080
15478,18,149400,121079,149401,121079,149402,121079,149403,121079,149404,121079,149405,121079,149400,121080,149401,121080,149402,121080,149403,121080,149404,121080,149405,121080
15479,18,149406,121079,149407,121079,149408,121079,149409,121079,149410,121079,149411,121079,149406,121080,149407,121080,149408,121080,149409,121080,149410,121080,149411,121080
15480,18,149412,121079,149413,121079,149414,121079,149415,121079,149416,121079,149417,121079,149412,121080,149413,121080,149414,121080,149415,121080,149416,121080,149417,121080
15481,18,149418,121079,149419,121079,149420,121079,149421,121079,149422,121079,149423,121079,149418,121080,149419,121080,149420,121080,149421,121080,149422,121080,149423,121080
15482,18,149424,121079,149425,121079,149426,121079,149427,121079,149428,121079,149429,121079,149424,121080,149425,121080,149426,121080,149427,121080,149428,121080,149429,121080
15483,18,149430,121079,149431,121079,149432,121079,149433,121079,149434,121079,149435,121079,149430,121080,149431,121080,149432,121080,149433,121080,149434,121080,149435,121080
15484,18,149436,121079,149437,121079,149438,121079,149439,121079,149440,121079,149441,121079,149436,121080,149437,121080,149438,121080,149439,121080,149440,121080,149441,121080
15485,18,148872,121081,148873,121081,148874,121081,148875,121081,148876,121081,148877,121081,148872,121082,148873,121082,148874,121082,148875,121082,148876,121082,148877,121082
15486,18,148878,121081,148879,121081,148880,121081,148881,121081,148882,121081,148883,121081,148878,121082,148879,121082,148880,121082,148881,121082,148882,121082,148883,121082
15487,18,148884,121081,148885,121081,148886,121081,148887,121081,148888,121081,148889,121081,148884,121082,148885,121082,148886,121082,148887,121082,148888,121082,148889,121082
15488,18,148890,121081,148891,121081,148892,121081,148893,121081,148894,121081,148895,121081,148890,121082,148891,121082,148892,121082,148893,121082,148894,121082,148895,121082
15489,18,148896,121081,148897,121081,148898,121081,148899,121081,148900,121081,148901,121081,148896,121082,148897,121082,148898,121082,148899,121082,148900,121082,148901,121082
15490,18,148902,121081,148903,121081,148904,121081,148905,121081,148906,121081,148907,121081,148902,121082,148903,121082,148904,121082,148905,121082,148906,121082,148907,121082
15491,18,148908,121081,148909,121081,148910,121081,148911,121081,148912,121081,148913,121081,148908,121082,148909,121082,148910,121082,148911,121082,148912,121082,148913,121082
15492,18,148914,121081,148915,121081,148916,121081,148917,121081,148918,121081,148919,121081,148914,121082,148915,121082,148916,121082,148917,121082,148918,121082,148919,121082
15493,18,148920,121081,148921,121081,148922,121081,148923,121081,148924,121081,148925,121081,148920,121082,148921,121082,148922,121082,148923,121082,148924,121082,148925,121082
15494,18,148926,121081,148927,121081,148928,121081,148929,121081,148930,121081,148931,121081,148926,121082,148927,121082,148928,121082,148929,121082,148930,121082,148931,121082
15495,18,148932,121081,148933,121081,148934,121081,148935,121081,148936,121081,148937,121081,148932,121082,148933,121082,148934,121082,148935,121082,148936,121082,148937,121082
15496,18,148938,121081,148939,121081,148940,121081,148941,121081,148942,121081,148943,121081,148938,121082,148939,121082,148940,121082,148941,121082,148942,121082,148943,121082
15497,18,148944,121081,148945,121081,148946,121081,148947,121081,148948,121081,148949,121081,148944,121082,148945,121082,148946,121082,148947,121082,148948,121082,148949,121082
15498,18,148950,121081,148951,121081,148952,121081,148953,121081,148954,121081,148955,121081,148950,121082,148951,121082,148952,121082,148953,121082,148954,121082,148955,121082
15499,18,148956,121081,148957,121081,148958,121081,148959,121081,148960,121081,148961,121081,148956,121082,148957,121082,148958,121082,148959,121082,148960,121082,148961,121082
15500,18,148962,121081,148963,121081,148964,121081,148965,121081,148966,121081,148967,121081,148962,121082,148963,121082,148964,121082,148965,121082,148966,121082,148967,121082
15501,18,148968,121081,148969,121081,148970,121081,148971,121081,148972,121081,148973,121081,148968,121082,148969,121082,148970,121082,148971,121082,148972,121082,148973,121082
15502,18,148974,121081,148975,121081,148976,121081,148977,121081,148978,121081,148979,121081,148974,121082,148975,121082,148976,121082,148977,121082,148978,121082,148979,121082
15503,18,148980,121081,148981,121081,148982,121081,148983,121081,148984,121081,148985,121081,148980,121082,148981,121082,148982,121082,148983,121082,148984,121082,148985,121082
15504,18,148986,121081,148987,121081,148988,121081,148989,121081,148990,121081,148991,121081,148986,121082,148987,121082,148988,121082,148989,121082,148990,121082,148991,121082
15505,18,148992,121081,148993,121081,148994,121081,148995,121081,148996,121081,148997,121081,148992,121082,148993,121082,148994,121082,148995,121082,148996,121082,148997,121082
15506,18,148998,121081,148999,121081,149000,121081,149001,121081,149002,121081,149003,121081,148998,121082,148999,121082,149000,121082,149001,121082,149002,121082,149003,121082
15507,18,149004,121081,149005,121081,149006,121081,149007,121081,149008,121081,149009,121081,149004,121082,149005,121082,149006,121082,149007,121082,149008,121082,149009,121082
15508,18,149010,121081,149011,121081,149012,121081,149013,121081,149014,121081,149015,121081,149010,121082,149011,121082,149012,121082,149013,121082,149014,121082,149015,121082
15509,18,149016,121081,149017,121081,149018,121081,149019,121081,149020,121081,149021,121081,149016,121082,149017,121082,149018,121082,149019,121082,149020,121082,149021,121082
15510,18,149022,121081,149023,121081,149024,121081,149025,121081,149026,121081,149027,121081,149022,121082,149023,121082,149024,121082,149025,121082,149026,121082,149027,121082
15511,18,149028,121081,149029,121081,149030,121081,149031,121081,149032,121081,149033,121081,149028,121082,149029,121082,149030,121082,149031,121082,149032,121082,149033,121082
15512,18,149034,121081,149035,121081,149036,121081,149037,121081,149038,121081,149039,121081,149034,121082,149035,121082,149036,121082,149037,121082,149038,121082,149039,121082
15513,18,149040,121081,149041,121081,149042,121081,149043,121081,149044,121081,149045,121081,149040,121082,149041,121082,149042,121082,149043,121082,149044,121082,149045,121082
15514,18,149046,121081,149047,121081,149048,121081,149049,121081,149050,121081,149051,121081,149046,121082,149047,121082,149048,121082,149049,121082,149050,121082,149051,121082
15515,18,149052,121081,149053,121081,149054,121081,149055,121081,149056,121081,149057,121081,149052,121082,149053,121082,149054,121082,149055,121082,149056,121082,149057,121082
15516,18,149058,121081,149059,121081,149060,121081,149061,121081,149062,121081,149063,121081,149058,121082,149059,121082,149060,121082,149061,121082,149062,121082,149063,121082
15517,18,149064,121081,149065,121081,149066,121081,149067,121081,149068,121081,149069,121081,149064,121082,149065,121082,149066,121082,149067,121082,149068,121082,149069,121082
15518,18,149070,121081,149071,121081,149072,121081,149073,121081,149074,121081,149075,121081,149070,121082,149071,121082,149072,121082,149073,121082,149074,121082,149075,121082
15519,18,149076,121081,149077,121081,149078,121081,149079,121081,149080,121081,149081,121081,149076,121082,149077,121082,149078,121082,149079,121082,149080,121082,149081,121082
15520,18,149082,121081,149083,121081,149084,121081,149085,121081,149086,121081,149087,121081,149082,121082,149083,121082,149084,121082,149085,121082,149086,121082,149087,121082
15521,18,149088,121081,149089,121081,149090,121081,149091,121081,149092,121081,149093,121081,149088,121082,149089,121082,149090,121082,149091,121082,149092,121082,149093,121082
15522,18,149094,121081,149095,121081,149096,121081,149097,121081,149098,121081,149099,121081,149094,121082,149095,121082,149096,121082,149097,121082,149098,121082,149099,121082
15523,18,149100,121081,149101,121081,149102,121081,149103,121081,149104,121081,149105,121081,149100,121082,149101,121082,149102,121082,149103,121082,149104,121082,149105,121082
15524,18,149106,121081,149107,121081,149108,121081,149109,121081,149110,121081,149111,121081,149106,121082,149107,121082,149108,121082,149109,121082,149110,121082,149111,121082
15525,18,149112,121081,149113,121081,149114,121081,149115,121081,149116,121081,149117,121081,149112,121082,149113,121082,149114,121082,149115,121082,149116,121082,149117,121082
15526,18,149118,121081,149119,121081,149120,121081,149121,121081,149122,121081,149123,121081,149118,121082,149119,121082,149120,121082,149121,121082,149122,121082,149123,121082
15527,18,149124,121081,149125,121081,149126,121081,149127,121081,149128,121081,149129,121081,149124,121082,149125,121082,149126,121082,149127,121082,149128,121082,149129,121082
15528,18,149130,121081,149131,121081,149132,121081,149133,121081,149134,121081,149135,121081,149130,121082,149131,121082,149132,121082,149133,121082,149134,121082,149135,121082
15529,18,149136,121081,149137,121081,149138,121081,149139,121081,149140,121081,149141,121081,149136,121082,149137,121082,149138,121082,149139,121082,149140,121082,149141,121082
15530,18,149142,121081,149143,121081,149144,121081,149145,121081,149146,121081,149147,121081,149142,121082,149143,121082,149144,121082,149145,121082,149146,121082,149147,121082
15531,18,149148,121081,149149,121081,149150,121081,149151,121081,149152,121081,149153,121081,149148,121082,149149,121082,149150,121082,149151,121082,149152,121082,149153,121082
15532,18,149154,121081,149155,121081,149156,121081,149157,121081,149158,121081,149159,121081,149154,121082,149155,121082,149156,121082,149157,121082,149158,121082,149159,121082
15533,18,149160,121081,149161,121081,149162,121081,149163,121081,149164,121081,149165,121081,149160,121082,149161,121082,149162,121082,149163,121082,149164,121082,149165,121082
15534,18,149166,121081,149167,121081,149168,121081,149169,121081,149170,121081,149171,121081,149166,121082,149167,121082,149168,121082,149169,121082,149170,121082,149171,121082
15535,18,149172,121081,149173,121081,149174,121081,149175,121081,149176,121081,149177,121081,149172,121082,149173,121082,149174,121082,149175,121082,149176,121082,149177,121082
15536,18,149178,121081,149179,121081,149180,121081,149181,121081,149182,121081,149183,121081,149178,121082,149179,121082,149180,121082,149181,121082,149182,121082,149183,121082
15537,18,149184,121081,149185,121081,149186,121081,149187,121081,149188,121081,149189,121081,149184,121082,149185,121082,149186,121082,149187,121082,149188,121082,149189,121082
15538,18,149190,121081,149191,121081,149192,121081,149193,121081,149194,121081,149195,121081,149190,121082,149191,121082,149192,121082,149193,121082,149194,121082,149195,121082
15539,18,149196,121081,149197,121081,149198,121081,149199,121081,149200,121081,149201,121081,149196,121082,149197,121082,149198,121082,149199,121082,149200,121082,149201,121082
15540,18,149202,121081,149203,121081,149204,121081,149205,121081,149206,121081,149207,121081,149202,121082,149203,121082,149204,121082,149205,121082,149206,121082,149207,121082
15541,18,149208,121081,149209,121081,149210,121081,149211,121081,149212,121081,149213,121081,149208,121082,149209,121082,149210,121082,149211,121082,149212,121082,149213,121082
15542,18,149214,121081,149215,121081,149216,121081,149217,121081,149218,121081,149219,121081,149214,121082,149215,121082,149216,121082,149217,121082,149218,121082,149219,121082
15543,18,149220,121081,149221,121081,149222,121081,149223,121081,149224,121081,149225,121081,149220,121082,149221,121082,149222,121082,149223,121082,149224,121082,149225,121082
15544,18,149226,121081,149227,121081,149228,121081,149229,121081,149230,121081,149231,121081,149226,121082,149227,121082,149228,121082,149229,121082,149230,121082,149231,121082
15545,18,149232,121081,149233,121081,149234,121081,149235,121081,149236,121081,149237,121081,149232,121082,149233,121082,149234,121082,149235,121082,149236,121082,149237,121082
15546,18,149238,121081,149239,121081,149240,121081,149241,121081,149242,121081,149243,121081,149238,121082,149239,121082,149240,121082,149241,121082,149242,121082,149243,121082
15547,18,149244,121081,149245,121081,149246,121081,149247,121081,149248,121081,149249,121081,149244,121082,149245,121082,149246,121082,149247,121082,149248,121082,149249,121082
15548,18,149250,121081,149251,121081,149252,121081,149253,121081,149254,121081,149255,121081,149250,121082,149251,121082,149252,121082,149253,121082,149254,121082,149255,121082
